Ocupacao, Tempo\n
1.000, 6.76145
0.990, 6.76146
1.000, 6.76148
0.990, 6.76149
1.000, 6.76151
0.990, 6.76152
1.000, 6.76154
0.990, 6.76155
1.000, 6.76157
0.990, 6.76158
1.000, 6.76160
0.990, 6.76161
1.000, 6.76163
0.990, 6.76164
1.000, 6.76166
0.990, 6.76167
1.000, 6.76169
0.990, 6.76170
1.000, 6.76173
0.990, 6.76173
1.000, 6.76176
0.990, 6.76176
1.000, 6.76178
0.990, 6.76179
1.000, 6.76182
0.990, 6.76182
1.000, 6.76185
0.990, 6.76185
1.000, 6.76187
0.990, 6.76188
1.000, 6.76190
0.990, 6.76191
1.000, 6.76193
0.990, 6.76194
1.000, 6.76197
0.990, 6.76197
1.000, 6.76199
0.990, 6.76200
1.000, 6.76202
0.990, 6.76203
1.000, 6.76205
0.990, 6.76206
1.000, 6.76208
0.990, 6.76209
1.000, 6.76211
0.990, 6.76212
1.000, 6.76214
0.990, 6.76215
1.000, 6.76217
0.990, 6.76218
1.000, 6.76220
0.990, 6.76221
1.000, 6.76223
0.990, 6.76224
1.000, 6.76226
0.990, 6.76227
1.000, 6.76229
0.990, 6.76230
1.000, 6.76232
0.990, 6.76233
1.000, 6.76235
0.990, 6.76236
1.000, 6.76238
0.990, 6.76239
1.000, 6.76241
0.990, 6.76242
1.000, 6.76244
0.990, 6.76245
0.980, 6.76248
0.990, 6.76248
1.000, 6.76248
0.990, 6.76251
1.000, 6.76253
0.990, 6.76254
1.000, 6.76256
0.990, 6.76257
1.000, 6.76259
0.990, 6.76260
1.000, 6.76262
0.990, 6.76263
1.000, 6.76265
0.990, 6.76266
1.000, 6.76268
0.990, 6.76269
1.000, 6.76271
0.990, 6.76272
1.000, 6.76274
0.990, 6.76274
1.000, 6.76277
0.990, 6.76278
1.000, 6.76280
0.990, 6.76281
1.000, 6.76283
0.990, 6.76284
1.000, 6.76286
0.990, 6.76286
1.000, 6.76288
0.990, 6.76290
1.000, 6.76292
0.990, 6.76293
1.000, 6.76295
0.990, 6.76295
1.000, 6.76298
0.990, 6.76299
1.000, 6.76301
0.990, 6.76302
1.000, 6.76304
0.990, 6.76305
1.000, 6.76307
0.990, 6.76308
1.000, 6.76310
0.990, 6.76311
1.000, 6.76313
0.990, 6.76314
1.000, 6.76316
0.990, 6.76317
1.000, 6.76319
0.990, 6.76320
1.000, 6.76322
0.990, 6.76323
1.000, 6.76325
0.990, 6.76326
1.000, 6.76328
0.990, 6.76328
1.000, 6.76331
0.990, 6.76331
1.000, 6.76334
0.990, 6.76334
1.000, 6.76337
0.990, 6.76340
1.000, 6.76342
0.990, 6.76343
1.000, 6.76345
0.990, 6.76346
1.000, 6.76348
0.990, 6.76349
1.000, 6.76352
0.990, 6.76352
1.000, 6.76354
0.990, 6.76355
1.000, 6.76358
0.990, 6.76358
1.000, 6.76360
0.990, 6.76361
1.000, 6.76364
0.990, 6.77277
1.000, 6.77281
0.990, 6.77281
1.000, 6.77284
0.990, 6.77285
1.000, 6.77287
0.990, 6.77288
1.000, 6.77290
0.990, 6.77291
1.000, 6.77293
0.990, 6.77294
1.000, 6.77297
0.990, 6.77298
1.000, 6.77301
0.990, 6.77301
1.000, 6.77304
0.990, 6.77304
1.000, 6.77307
0.990, 6.77308
1.000, 6.77310
0.990, 6.77311
1.000, 6.77313
0.990, 6.77314
1.000, 6.77316
0.990, 6.77317
1.000, 6.77320
0.990, 6.77321
1.000, 6.77323
0.990, 6.77324
1.000, 6.77326
0.990, 6.77327
1.000, 6.77329
0.990, 6.77330
1.000, 6.77333
0.990, 6.77334
1.000, 6.77337
0.990, 6.77339
1.000, 6.77341
0.990, 6.77342
1.000, 6.77344
0.990, 6.77345
1.000, 6.77348
0.990, 6.77348
1.000, 6.77351
0.990, 6.77352
1.000, 6.77354
0.990, 6.77356
1.000, 6.77358
0.990, 6.77359
1.000, 6.77361
0.990, 6.77362
1.000, 6.77364
0.990, 6.77365
1.000, 6.77367
0.990, 6.77368
1.000, 6.77370
0.990, 6.77372
1.000, 6.77374
0.990, 6.77375
1.000, 6.77377
0.990, 6.77378
1.000, 6.77380
0.990, 6.77381
1.000, 6.77383
0.990, 6.77385
1.000, 6.77387
0.990, 6.77388
1.000, 6.77390
0.990, 6.77391
1.000, 6.77394
0.990, 6.77395
1.000, 6.77397
0.990, 6.77398
1.000, 6.77400
0.990, 6.77401
1.000, 6.77403
0.990, 6.77405
1.000, 6.77407
0.990, 6.77408
1.000, 6.77410
0.990, 6.77411
1.000, 6.77414
0.990, 6.77415
1.000, 6.77417
0.990, 6.77418
1.000, 6.77419
0.990, 6.77421
1.000, 6.77423
0.990, 6.77424
1.000, 6.77426
0.990, 6.77428
1.000, 6.77430
0.990, 6.77431
1.000, 6.77433
0.990, 6.77434
1.000, 6.77436
0.990, 6.77437
1.000, 6.77439
0.990, 6.77440
1.000, 6.77442
0.990, 6.77443
1.000, 6.77445
0.990, 6.77447
1.000, 6.77449
0.990, 6.77450
1.000, 6.77452
0.990, 6.77453
1.000, 6.77456
0.990, 6.77456
1.000, 6.77458
0.990, 6.77459
1.000, 6.77462
0.990, 6.77463
1.000, 6.77465
0.990, 6.77466
1.000, 6.77468
0.990, 6.77469
1.000, 6.77471
0.990, 6.77473
1.000, 6.77475
0.990, 6.77476
1.000, 6.77478
0.990, 6.77479
1.000, 6.77482
0.990, 6.77482
1.000, 6.77484
0.990, 6.77486
1.000, 6.77488
0.990, 6.77489
1.000, 6.77491
0.990, 6.77492
1.000, 6.77494
0.990, 6.77495
1.000, 6.77498
0.990, 6.77499
1.000, 6.77501
0.990, 6.77502
1.000, 6.77504
0.990, 6.77505
1.000, 6.77507
0.990, 6.77508
1.000, 6.77510
0.990, 6.77511
1.000, 6.77514
0.990, 6.77515
1.000, 6.77517
0.990, 6.77518
1.000, 6.77520
0.990, 6.77521
1.000, 6.77523
0.990, 6.77524
1.000, 6.77527
0.990, 6.77528
1.000, 6.77530
0.990, 6.77531
1.000, 6.77533
0.990, 6.77534
1.000, 6.77536
0.990, 6.77537
1.000, 6.77539
0.990, 6.77540
1.000, 6.77543
0.990, 6.77544
1.000, 6.77546
0.990, 6.77547
1.000, 6.77549
0.990, 6.77550
1.000, 6.77553
0.990, 6.77553
1.000, 6.77556
0.990, 6.77557
1.000, 6.77559
0.990, 6.77560
1.000, 6.77563
0.990, 6.77564
1.000, 6.77566
0.990, 6.77567
1.000, 6.77569
0.990, 6.77570
1.000, 6.77572
0.990, 6.77573
1.000, 6.77576
0.990, 6.77576
1.000, 6.77579
0.990, 6.77580
1.000, 6.77582
0.990, 6.77583
1.000, 6.77585
0.990, 6.77586
1.000, 6.77588
0.990, 6.77590
1.000, 6.77592
0.990, 6.77593
1.000, 6.77595
0.990, 6.77597
1.000, 6.77599
0.990, 6.77600
1.000, 6.77602
0.990, 6.77603
1.000, 6.77605
0.990, 6.77606
1.000, 6.77609
0.990, 6.77610
1.000, 6.77612
0.990, 6.77613
1.000, 6.77615
0.990, 6.77616
1.000, 6.77618
0.990, 6.77619
1.000, 6.77621
0.990, 6.77623
1.000, 6.77625
0.990, 6.77626
1.000, 6.77628
0.990, 6.77629
1.000, 6.77631
0.990, 6.77632
1.000, 6.77635
0.990, 6.77636
1.000, 6.77638
0.990, 6.77639
1.000, 6.77641
0.990, 6.77642
1.000, 6.77644
0.990, 6.77646
1.000, 6.77648
0.990, 6.77649
1.000, 6.77651
0.990, 6.77652
1.000, 6.77654
0.990, 6.77655
1.000, 6.77657
0.990, 6.77658
1.000, 6.77660
0.990, 6.77661
1.000, 6.77663
0.990, 6.77665
1.000, 6.77667
0.990, 6.77668
1.000, 6.77670
0.990, 6.77671
1.000, 6.77673
0.990, 6.77674
1.000, 6.77676
0.990, 6.77677
1.000, 6.77680
0.990, 6.78418
1.000, 6.78420
0.990, 6.78421
1.000, 6.78424
0.990, 6.78425
0.980, 6.78428
0.990, 6.78428
1.000, 6.78428
0.990, 6.78431
1.000, 6.78434
0.990, 6.78435
1.000, 6.78437
0.990, 6.78438
1.000, 6.78440
0.990, 6.78441
1.000, 6.78443
0.990, 6.78444
1.000, 6.78446
0.990, 6.78447
1.000, 6.78450
0.990, 6.78450
1.000, 6.78452
0.990, 6.78453
1.000, 6.78455
0.990, 6.78456
1.000, 6.78458
0.990, 6.78459
1.000, 6.78461
0.990, 6.78462
1.000, 6.78464
0.990, 6.78465
1.000, 6.78467
0.990, 6.78468
0.980, 6.78469
0.990, 6.78470
1.000, 6.78470
0.990, 6.78472
0.980, 6.78474
0.990, 6.78475
1.000, 6.78475
0.990, 6.78477
1.000, 6.78479
0.990, 6.78480
1.000, 6.78482
0.990, 6.78483
1.000, 6.78486
0.990, 6.78486
1.000, 6.78488
0.990, 6.78489
1.000, 6.78491
0.990, 6.78492
1.000, 6.78494
0.990, 6.78495
0.980, 6.78497
0.990, 6.78498
1.000, 6.78498
0.990, 6.78500
1.000, 6.78502
0.990, 6.78503
1.000, 6.78505
0.990, 6.78506
1.000, 6.78508
0.990, 6.78509
1.000, 6.78511
0.990, 6.78512
1.000, 6.78514
0.990, 6.78515
1.000, 6.78517
0.990, 6.78518
1.000, 6.78520
0.990, 6.78521
1.000, 6.78523
0.990, 6.78524
1.000, 6.78526
0.990, 6.78527
1.000, 6.78529
0.990, 6.78530
0.980, 6.78531
0.990, 6.78532
1.000, 6.78532
0.990, 6.78534
1.000, 6.78536
0.990, 6.78537
1.000, 6.78539
0.990, 6.78540
1.000, 6.78542
0.990, 6.78543
1.000, 6.78545
0.990, 6.78546
1.000, 6.78548
0.990, 6.78549
1.000, 6.78551
0.990, 6.78552
1.000, 6.78554
0.990, 6.78555
1.000, 6.78557
0.990, 6.78558
1.000, 6.78560
0.990, 6.78561
1.000, 6.78563
0.990, 6.78564
1.000, 6.78566
0.990, 6.78567
1.000, 6.78569
0.990, 6.78570
1.000, 6.78573
0.990, 6.78574
1.000, 6.78576
0.990, 6.78577
1.000, 6.78580
0.990, 6.78580
1.000, 6.78583
0.990, 6.78583
1.000, 6.78585
0.990, 6.78586
0.980, 6.78589
0.990, 6.78592
1.000, 6.78592
0.990, 6.78592
1.000, 6.78594
0.990, 6.78595
1.000, 6.78597
0.990, 6.78598
1.000, 6.78600
0.990, 6.78601
1.000, 6.78604
0.990, 6.78604
1.000, 6.78606
0.990, 6.78607
1.000, 6.78609
0.990, 6.78610
1.000, 6.78612
0.990, 6.78613
1.000, 6.78616
0.990, 6.78616
1.000, 6.78618
0.990, 6.78619
1.000, 6.78622
0.990, 6.78622
1.000, 6.78625
0.990, 6.78625
1.000, 6.78628
0.990, 6.78629
1.000, 6.78631
0.990, 6.78632
1.000, 6.78634
0.990, 6.78635
1.000, 6.78637
0.990, 6.78638
1.000, 6.78640
0.990, 6.78641
1.000, 6.78644
0.990, 6.78644
1.000, 6.78646
0.990, 6.78647
1.000, 6.78649
0.990, 6.78651
1.000, 6.78654
0.990, 6.78655
1.000, 6.78658
0.990, 6.78659
0.980, 6.78662
0.990, 6.78664
1.000, 6.78664
0.990, 6.78665
1.000, 6.78666
0.990, 6.78669
1.000, 6.78671
0.990, 6.78672
1.000, 6.78675
0.990, 6.78676
1.000, 6.78678
0.990, 6.78679
1.000, 6.78681
0.990, 6.78682
1.000, 6.78684
0.990, 6.78685
1.000, 6.78687
0.990, 6.78688
1.000, 6.78691
0.990, 6.78691
1.000, 6.78694
0.990, 6.78694
1.000, 6.78697
0.990, 6.78698
1.000, 6.78700
0.990, 6.78701
1.000, 6.78704
0.990, 6.78704
1.000, 6.78707
0.990, 6.78707
1.000, 6.78710
0.990, 6.78711
1.000, 6.78713
0.990, 6.78714
1.000, 6.78716
0.990, 6.78717
1.000, 6.78719
0.990, 6.78720
1.000, 6.78722
0.990, 6.78723
1.000, 6.78726
0.990, 6.78726
1.000, 6.78728
0.990, 6.78729
1.000, 6.78731
0.990, 6.78732
1.000, 6.78734
0.990, 6.78735
1.000, 6.78737
0.990, 6.78738
1.000, 6.78740
0.990, 6.78741
1.000, 6.78743
0.990, 6.78744
1.000, 6.78746
0.990, 6.79505
1.000, 6.79507
0.990, 6.79509
1.000, 6.79511
0.990, 6.79511
1.000, 6.79514
0.990, 6.79514
1.000, 6.79516
0.990, 6.79517
1.000, 6.79519
0.990, 6.79520
1.000, 6.79522
0.990, 6.79523
1.000, 6.79526
0.990, 6.79526
1.000, 6.79529
0.990, 6.79529
0.980, 6.79531
0.990, 6.79531
1.000, 6.79531
0.990, 6.79534
1.000, 6.79536
0.990, 6.79537
1.000, 6.79538
0.990, 6.79539
1.000, 6.79542
0.990, 6.79542
1.000, 6.79545
0.990, 6.79545
1.000, 6.79547
0.990, 6.79548
1.000, 6.79550
0.990, 6.79551
1.000, 6.79553
0.990, 6.79554
1.000, 6.79556
0.990, 6.79557
1.000, 6.79559
0.990, 6.79560
1.000, 6.79562
0.990, 6.79563
1.000, 6.79565
0.990, 6.79566
1.000, 6.79568
0.990, 6.79568
1.000, 6.79571
0.990, 6.79571
1.000, 6.79573
0.990, 6.79574
1.000, 6.79576
0.990, 6.79577
1.000, 6.79579
0.990, 6.79580
1.000, 6.79583
0.990, 6.79583
1.000, 6.79585
0.990, 6.79586
1.000, 6.79588
0.990, 6.79589
1.000, 6.79591
0.990, 6.79592
1.000, 6.79594
0.990, 6.79595
1.000, 6.79597
0.990, 6.79598
1.000, 6.79600
0.990, 6.79601
1.000, 6.79603
0.990, 6.79604
1.000, 6.79606
0.990, 6.79607
1.000, 6.79609
0.990, 6.79610
1.000, 6.79612
0.990, 6.79613
1.000, 6.79615
0.990, 6.79616
1.000, 6.79618
0.990, 6.79619
1.000, 6.79621
0.990, 6.79622
1.000, 6.79623
0.990, 6.79625
1.000, 6.79628
0.990, 6.79628
1.000, 6.79630
0.990, 6.79631
1.000, 6.79633
0.990, 6.79634
1.000, 6.79636
0.990, 6.79637
1.000, 6.79640
0.990, 6.79640
1.000, 6.79642
0.990, 6.79643
1.000, 6.79645
0.990, 6.79646
1.000, 6.79648
0.990, 6.79648
1.000, 6.79651
0.990, 6.79651
1.000, 6.79653
0.990, 6.79654
1.000, 6.79656
0.990, 6.79657
1.000, 6.79659
0.990, 6.79660
1.000, 6.79662
0.990, 6.79663
1.000, 6.79664
0.990, 6.79665
1.000, 6.79667
0.990, 6.79668
1.000, 6.79670
0.990, 6.79671
1.000, 6.79673
0.990, 6.79674
1.000, 6.79676
0.990, 6.79677
1.000, 6.79679
0.990, 6.79680
1.000, 6.79682
0.990, 6.79682
1.000, 6.79684
0.990, 6.79685
1.000, 6.79687
0.990, 6.79688
1.000, 6.79690
0.990, 6.79690
1.000, 6.79692
0.990, 6.79693
1.000, 6.79695
0.990, 6.79695
1.000, 6.79697
0.990, 6.79698
1.000, 6.79700
0.990, 6.79701
1.000, 6.79703
0.990, 6.79703
0.980, 6.79705
0.990, 6.79705
1.000, 6.79705
0.990, 6.79708
1.000, 6.79710
0.990, 6.79710
1.000, 6.79712
0.990, 6.79713
1.000, 6.79715
0.990, 6.79716
1.000, 6.79717
0.990, 6.79718
1.000, 6.79721
0.990, 6.79721
1.000, 6.79724
0.990, 6.79724
1.000, 6.79726
0.990, 6.79726
1.000, 6.79729
0.990, 6.79729
1.000, 6.79731
0.990, 6.79732
1.000, 6.79734
0.990, 6.79734
1.000, 6.79737
0.990, 6.79737
1.000, 6.79739
0.990, 6.79740
1.000, 6.79742
0.990, 6.79743
1.000, 6.79744
0.990, 6.79745
1.000, 6.79747
0.990, 6.79748
1.000, 6.79750
0.990, 6.79751
1.000, 6.79753
0.990, 6.79753
1.000, 6.79756
0.990, 6.79756
1.000, 6.79758
0.990, 6.79759
1.000, 6.79761
0.990, 6.79761
1.000, 6.79764
0.990, 6.79764
1.000, 6.79766
0.990, 6.79767
1.000, 6.79769
0.990, 6.79770
1.000, 6.79772
0.990, 6.79773
1.000, 6.79776
0.990, 6.79777
1.000, 6.79779
0.990, 6.79780
1.000, 6.79782
0.990, 6.79783
1.000, 6.79785
0.990, 6.79786
1.000, 6.79788
0.990, 6.79788
1.000, 6.79791
0.990, 6.79791
1.000, 6.79793
0.990, 6.79794
1.000, 6.79797
0.990, 6.79797
1.000, 6.79800
0.990, 6.79800
1.000, 6.79803
0.990, 6.79803
1.000, 6.79806
0.990, 6.79806
1.000, 6.79808
0.990, 6.80550
0.980, 6.80553
0.990, 6.80553
1.000, 6.80554
0.990, 6.80556
1.000, 6.80558
0.990, 6.80559
1.000, 6.80561
0.990, 6.80562
1.000, 6.80564
0.990, 6.80565
1.000, 6.80567
0.990, 6.80567
1.000, 6.80570
0.990, 6.80570
1.000, 6.80572
0.990, 6.80573
1.000, 6.80576
0.990, 6.80577
0.980, 6.80579
0.990, 6.80579
1.000, 6.80579
0.990, 6.80581
1.000, 6.80584
0.990, 6.80584
1.000, 6.80586
0.990, 6.80587
1.000, 6.80589
0.990, 6.80590
1.000, 6.80593
0.990, 6.80593
1.000, 6.80595
0.990, 6.80596
1.000, 6.80598
0.990, 6.80599
1.000, 6.80601
0.990, 6.80602
1.000, 6.80604
0.990, 6.80605
1.000, 6.80607
0.990, 6.80608
1.000, 6.80610
0.990, 6.80610
1.000, 6.80612
0.990, 6.80613
1.000, 6.80615
0.990, 6.80616
1.000, 6.80618
0.990, 6.80619
1.000, 6.80621
0.990, 6.80622
1.000, 6.80624
0.990, 6.80625
1.000, 6.80627
0.990, 6.80628
0.980, 6.80631
0.990, 6.80631
1.000, 6.80631
0.990, 6.80633
1.000, 6.80636
0.990, 6.80636
1.000, 6.80638
0.990, 6.80639
1.000, 6.80641
0.990, 6.80642
1.000, 6.80644
0.990, 6.80645
1.000, 6.80647
0.990, 6.80648
1.000, 6.80650
0.990, 6.80651
1.000, 6.80653
0.990, 6.80654
1.000, 6.80656
0.990, 6.80656
1.000, 6.80658
0.990, 6.80659
1.000, 6.80661
0.990, 6.80662
1.000, 6.80664
0.990, 6.80665
1.000, 6.80667
0.990, 6.80668
1.000, 6.80671
0.990, 6.80671
1.000, 6.80673
0.990, 6.80674
1.000, 6.80677
0.990, 6.80677
1.000, 6.80680
0.990, 6.80680
1.000, 6.80682
0.990, 6.80683
1.000, 6.80685
0.990, 6.80686
1.000, 6.80688
0.990, 6.80689
1.000, 6.80691
0.990, 6.80692
1.000, 6.80694
0.990, 6.80695
1.000, 6.80697
0.990, 6.80697
1.000, 6.80700
0.990, 6.80700
1.000, 6.80703
0.990, 6.80703
1.000, 6.80705
0.990, 6.80706
1.000, 6.80708
0.990, 6.80709
1.000, 6.80711
0.990, 6.80712
1.000, 6.80715
0.990, 6.80715
1.000, 6.80717
0.990, 6.80718
1.000, 6.80720
0.990, 6.80721
1.000, 6.80722
0.990, 6.80724
1.000, 6.80726
0.990, 6.80727
1.000, 6.80729
0.990, 6.80729
1.000, 6.80732
0.990, 6.80732
1.000, 6.80735
0.990, 6.80735
1.000, 6.80737
0.990, 6.80738
1.000, 6.80741
0.990, 6.80741
1.000, 6.80743
0.990, 6.80744
1.000, 6.80747
0.990, 6.80747
1.000, 6.80749
0.990, 6.80750
1.000, 6.80752
0.990, 6.80753
1.000, 6.80755
0.990, 6.80756
1.000, 6.80758
0.990, 6.80759
1.000, 6.80761
0.990, 6.80762
1.000, 6.80764
0.990, 6.80765
1.000, 6.80767
0.990, 6.80768
1.000, 6.80770
0.990, 6.80771
1.000, 6.80773
0.990, 6.80774
1.000, 6.80776
0.990, 6.80776
1.000, 6.80779
0.990, 6.80780
1.000, 6.80781
0.990, 6.80782
1.000, 6.80785
0.990, 6.80785
1.000, 6.80788
0.990, 6.80788
1.000, 6.80790
0.990, 6.80791
1.000, 6.80793
0.990, 6.80794
1.000, 6.80796
0.990, 6.80797
1.000, 6.80799
0.990, 6.80799
1.000, 6.80802
0.990, 6.80803
1.000, 6.80805
0.990, 6.80805
1.000, 6.80805
0.990, 6.80808
1.000, 6.80810
0.990, 6.80811
1.000, 6.80813
0.990, 6.80814
1.000, 6.80816
0.990, 6.80817
1.000, 6.80819
0.990, 6.80820
1.000, 6.80822
0.990, 6.80822
1.000, 6.80824
0.990, 6.80825
1.000, 6.80827
0.990, 6.80828
1.000, 6.80830
0.990, 6.80830
1.000, 6.80832
0.990, 6.80833
1.000, 6.80835
0.990, 6.80836
1.000, 6.80838
0.990, 6.80839
1.000, 6.80841
0.990, 6.80842
1.000, 6.80844
0.990, 6.80845
1.000, 6.80847
0.990, 6.80848
1.000, 6.80849
0.990, 6.80850
1.000, 6.80853
0.990, 6.80853
1.000, 6.80856
0.990, 6.80856
1.000, 6.80858
0.990, 6.80859
1.000, 6.80861
0.990, 6.80861
1.000, 6.80864
0.990, 6.81550
1.000, 6.81552
0.990, 6.81554
1.000, 6.81555
0.990, 6.81556
1.000, 6.81558
0.990, 6.81559
1.000, 6.81561
0.990, 6.81562
1.000, 6.81564
0.990, 6.81565
1.000, 6.81567
0.990, 6.81568
1.000, 6.81571
0.990, 6.81571
1.000, 6.81573
0.990, 6.81574
1.000, 6.81576
0.990, 6.81577
1.000, 6.81579
0.990, 6.81579
1.000, 6.81582
0.990, 6.81582
1.000, 6.81584
0.990, 6.81585
1.000, 6.81587
0.990, 6.81587
1.000, 6.81589
0.990, 6.81590
1.000, 6.81592
0.990, 6.81593
1.000, 6.81595
0.990, 6.81595
1.000, 6.81597
0.990, 6.81598
1.000, 6.81600
0.990, 6.81601
1.000, 6.81603
0.990, 6.81605
1.000, 6.81607
0.990, 6.81607
1.000, 6.81609
0.990, 6.81610
1.000, 6.81612
0.990, 6.81613
1.000, 6.81615
0.990, 6.81615
1.000, 6.81617
0.990, 6.81618
1.000, 6.81620
0.990, 6.81621
1.000, 6.81623
0.990, 6.81623
1.000, 6.81625
0.990, 6.81626
1.000, 6.81628
0.990, 6.81629
1.000, 6.81631
0.990, 6.81632
1.000, 6.81634
0.990, 6.81635
1.000, 6.81637
0.990, 6.81637
1.000, 6.81640
0.990, 6.81640
1.000, 6.81640
0.990, 6.81643
1.000, 6.81645
0.990, 6.81645
1.000, 6.81647
0.990, 6.81648
1.000, 6.81650
0.990, 6.81651
1.000, 6.81653
0.990, 6.81653
1.000, 6.81656
0.990, 6.81656
1.000, 6.81658
0.990, 6.81659
1.000, 6.81661
0.990, 6.81662
1.000, 6.81664
0.990, 6.81664
1.000, 6.81667
0.990, 6.81667
1.000, 6.81667
0.990, 6.81670
1.000, 6.81672
0.990, 6.81672
1.000, 6.81674
0.990, 6.81675
1.000, 6.81678
0.990, 6.81678
1.000, 6.81680
0.990, 6.81681
1.000, 6.81683
0.990, 6.81684
0.980, 6.81685
0.990, 6.81685
1.000, 6.81686
0.990, 6.81688
1.000, 6.81690
0.990, 6.81691
1.000, 6.81693
0.990, 6.81694
1.000, 6.81696
0.990, 6.81697
1.000, 6.81699
0.990, 6.81700
1.000, 6.81702
0.990, 6.81703
1.000, 6.81705
0.990, 6.81706
1.000, 6.81708
0.990, 6.81709
1.000, 6.81711
0.990, 6.81712
1.000, 6.81714
0.990, 6.81715
1.000, 6.81717
0.990, 6.81718
1.000, 6.81720
0.990, 6.81721
1.000, 6.81723
0.990, 6.81724
1.000, 6.81726
0.990, 6.81726
1.000, 6.81728
0.990, 6.81729
1.000, 6.81731
0.990, 6.81732
1.000, 6.81734
0.990, 6.81735
1.000, 6.81737
0.990, 6.81738
1.000, 6.81740
0.990, 6.81741
1.000, 6.81743
0.990, 6.81744
1.000, 6.81746
0.990, 6.81747
1.000, 6.81749
0.990, 6.81749
1.000, 6.81751
0.990, 6.81752
1.000, 6.81754
0.990, 6.81754
1.000, 6.81757
0.990, 6.81757
1.000, 6.81759
0.990, 6.81760
1.000, 6.81762
0.990, 6.81763
1.000, 6.81765
0.990, 6.81766
1.000, 6.81768
0.990, 6.81769
1.000, 6.81771
0.990, 6.81771
1.000, 6.81774
0.990, 6.81775
0.980, 6.81776
0.990, 6.81777
1.000, 6.81777
0.990, 6.81779
1.000, 6.81782
0.990, 6.81783
1.000, 6.81785
0.990, 6.81786
1.000, 6.81788
0.990, 6.81789
1.000, 6.81791
0.990, 6.81792
1.000, 6.81794
0.990, 6.81794
1.000, 6.81797
0.990, 6.81797
1.000, 6.81799
0.990, 6.81800
1.000, 6.81802
0.990, 6.81803
1.000, 6.81805
0.990, 6.81806
1.000, 6.81807
0.990, 6.81808
1.000, 6.81811
0.990, 6.81811
1.000, 6.81814
0.990, 6.81814
0.980, 6.81817
0.990, 6.81820
1.000, 6.81820
0.990, 6.81820
1.000, 6.81820
0.990, 6.81823
1.000, 6.81825
0.990, 6.81826
1.000, 6.81828
0.990, 6.81829
1.000, 6.81831
0.990, 6.81832
1.000, 6.81834
0.990, 6.81835
1.000, 6.81837
0.990, 6.81838
1.000, 6.81840
0.990, 6.81841
1.000, 6.81842
0.990, 6.81843
1.000, 6.81845
0.990, 6.81846
1.000, 6.81848
0.990, 6.81849
1.000, 6.81851
0.990, 6.81852
1.000, 6.81854
0.990, 6.81855
1.000, 6.81856
0.990, 6.81857
1.000, 6.81860
0.990, 6.81860
1.000, 6.81863
0.990, 6.81863
1.000, 6.81866
0.990, 6.81866
1.000, 6.81868
0.990, 6.81869
1.000, 6.81871
0.990, 6.81871
1.000, 6.81873
0.990, 6.81874
1.000, 6.81876
0.990, 6.81877
1.000, 6.81879
0.990, 6.81880
1.000, 6.81881
0.990, 6.81882
1.000, 6.81884
0.990, 6.81885
1.000, 6.81887
0.990, 6.81888
1.000, 6.81891
0.990, 6.81891
1.000, 6.81894
0.990, 6.81894
1.000, 6.81896
0.990, 6.81897
1.000, 6.81899
0.990, 6.82612
1.000, 6.82615
0.990, 6.82615
1.000, 6.82618
0.990, 6.82618
1.000, 6.82620
0.990, 6.82621
1.000, 6.82623
0.990, 6.82623
1.000, 6.82626
0.990, 6.82626
0.980, 6.82629
0.990, 6.82629
1.000, 6.82629
0.990, 6.82632
1.000, 6.82634
0.990, 6.82635
1.000, 6.82637
0.990, 6.82638
0.980, 6.82639
0.990, 6.82639
1.000, 6.82639
0.990, 6.82642
1.000, 6.82645
0.990, 6.82645
1.000, 6.82647
0.990, 6.82648
1.000, 6.82650
0.990, 6.82651
1.000, 6.82653
0.990, 6.82654
1.000, 6.82656
0.990, 6.82657
1.000, 6.82659
0.990, 6.82660
1.000, 6.82662
0.990, 6.82663
0.980, 6.82666
0.990, 6.82667
1.000, 6.82667
0.990, 6.82669
1.000, 6.82672
0.990, 6.82672
1.000, 6.82675
0.990, 6.82676
1.000, 6.82678
0.990, 6.82678
1.000, 6.82681
0.990, 6.82681
1.000, 6.82683
0.990, 6.82684
1.000, 6.82686
0.990, 6.82687
1.000, 6.82689
0.990, 6.82690
1.000, 6.82692
0.990, 6.82693
1.000, 6.82695
0.990, 6.82696
1.000, 6.82698
0.990, 6.82699
1.000, 6.82701
0.990, 6.82702
1.000, 6.82704
0.990, 6.82705
1.000, 6.82707
0.990, 6.82708
1.000, 6.82710
0.990, 6.82711
1.000, 6.82713
0.990, 6.82713
1.000, 6.82716
0.990, 6.82716
1.000, 6.82718
0.990, 6.82719
1.000, 6.82721
0.990, 6.82722
1.000, 6.82724
0.990, 6.82725
1.000, 6.82727
0.990, 6.82728
1.000, 6.82730
0.990, 6.82731
1.000, 6.82733
0.990, 6.82734
1.000, 6.82735
0.990, 6.82736
1.000, 6.82739
0.990, 6.82739
1.000, 6.82742
0.990, 6.82743
1.000, 6.82745
0.990, 6.82746
1.000, 6.82748
0.990, 6.82749
1.000, 6.82751
0.990, 6.82751
1.000, 6.82753
0.990, 6.82754
1.000, 6.82755
0.990, 6.82756
1.000, 6.82758
0.990, 6.82759
1.000, 6.82762
0.990, 6.82762
1.000, 6.82765
0.990, 6.82765
1.000, 6.82767
0.990, 6.82768
1.000, 6.82770
0.990, 6.82771
