Ocupacao, Tempo\n
1.000, 4.80667
0.990, 4.80668
1.000, 4.80670
0.990, 4.80671
1.000, 4.80673
0.990, 4.80674
1.000, 4.80675
0.990, 4.80676
1.000, 4.80678
0.990, 4.80679
1.000, 4.80681
0.990, 4.80682
1.000, 4.80683
0.990, 4.80684
0.980, 4.80687
0.990, 4.80688
1.000, 4.80688
0.990, 4.80690
1.000, 4.80692
0.990, 4.80693
1.000, 4.80695
0.990, 4.81398
1.000, 4.81400
0.990, 4.81401
1.000, 4.81404
0.990, 4.81404
1.000, 4.81406
0.990, 4.81407
1.000, 4.81409
0.990, 4.81410
0.980, 4.81412
0.990, 4.81412
1.000, 4.81412
0.990, 4.81415
1.000, 4.81417
0.990, 4.81417
1.000, 4.81420
0.990, 4.81420
1.000, 4.81423
0.990, 4.81423
1.000, 4.81425
0.990, 4.81426
1.000, 4.81428
0.990, 4.81428
1.000, 4.81430
0.990, 4.81431
1.000, 4.81433
0.990, 4.81435
1.000, 4.81436
0.990, 4.81437
1.000, 4.81440
0.990, 4.81440
1.000, 4.81442
0.990, 4.81443
1.000, 4.81445
0.990, 4.81445
1.000, 4.81447
0.990, 4.81448
1.000, 4.81450
0.990, 4.81451
1.000, 4.81452
0.990, 4.81453
1.000, 4.81455
0.990, 4.81456
1.000, 4.81457
0.990, 4.81459
0.980, 4.81461
0.990, 4.81462
1.000, 4.81462
0.990, 4.81464
1.000, 4.81466
0.990, 4.81466
1.000, 4.81468
0.990, 4.81469
1.000, 4.81471
0.990, 4.81472
1.000, 4.81474
0.990, 4.81475
1.000, 4.81476
0.990, 4.81477
1.000, 4.81479
0.990, 4.81480
1.000, 4.81482
0.990, 4.81482
1.000, 4.81484
0.990, 4.81486
0.980, 4.81487
0.990, 4.81488
1.000, 4.81488
0.990, 4.81490
1.000, 4.81492
0.990, 4.81492
1.000, 4.81494
0.990, 4.81495
1.000, 4.81497
0.990, 4.81499
1.000, 4.81501
0.990, 4.81502
1.000, 4.81504
0.990, 4.81505
1.000, 4.81507
0.990, 4.81508
1.000, 4.81510
0.990, 4.81510
1.000, 4.81512
0.990, 4.81514
1.000, 4.81516
0.990, 4.81517
1.000, 4.81519
0.990, 4.81520
1.000, 4.81522
0.990, 4.81523
1.000, 4.81525
0.990, 4.81526
0.980, 4.81527
0.990, 4.81528
1.000, 4.81528
0.990, 4.81530
1.000, 4.81532
0.990, 4.81532
1.000, 4.81534
0.990, 4.81535
1.000, 4.81537
0.990, 4.81538
1.000, 4.81540
0.990, 4.81541
1.000, 4.81543
0.990, 4.81543
1.000, 4.81546
0.990, 4.81546
1.000, 4.81548
0.990, 4.81549
1.000, 4.81551
0.990, 4.81552
1.000, 4.81555
0.990, 4.81555
1.000, 4.81557
0.990, 4.81558
1.000, 4.81560
0.990, 4.81561
1.000, 4.81563
0.990, 4.81563
1.000, 4.81566
0.990, 4.81566
1.000, 4.81568
0.990, 4.81569
1.000, 4.81571
0.990, 4.81572
1.000, 4.81574
0.990, 4.81575
1.000, 4.81577
0.990, 4.81577
1.000, 4.81579
0.990, 4.81580
1.000, 4.81583
0.990, 4.81583
1.000, 4.81583
0.990, 4.81585
0.980, 4.81587
0.990, 4.81588
1.000, 4.81588
0.990, 4.81590
1.000, 4.81592
0.990, 4.81593
1.000, 4.81595
0.990, 4.81596
1.000, 4.81597
0.990, 4.81598
1.000, 4.81600
0.990, 4.81601
0.980, 4.81602
0.990, 4.81603
1.000, 4.81603
0.990, 4.81605
1.000, 4.81608
0.990, 4.81608
1.000, 4.81610
0.990, 4.81610
1.000, 4.81612
0.990, 4.81613
0.980, 4.81616
0.990, 4.81617
1.000, 4.81617
0.990, 4.81619
1.000, 4.81621
0.990, 4.81622
1.000, 4.81625
0.990, 4.81625
1.000, 4.81628
0.990, 4.81628
1.000, 4.81630
0.990, 4.81631
1.000, 4.81634
0.990, 4.81634
1.000, 4.81636
0.990, 4.81637
1.000, 4.81639
0.990, 4.81640
1.000, 4.81642
0.990, 4.81643
1.000, 4.81646
0.990, 4.81646
1.000, 4.81649
0.990, 4.81649
1.000, 4.81651
0.990, 4.81652
1.000, 4.81654
0.990, 4.81654
1.000, 4.81657
0.990, 4.81657
1.000, 4.81660
0.990, 4.81660
1.000, 4.81663
0.990, 4.81664
1.000, 4.81666
0.990, 4.81667
1.000, 4.81670
0.990, 4.81670
1.000, 4.81672
0.990, 4.81673
1.000, 4.81675
0.990, 4.81676
1.000, 4.81678
0.990, 4.81679
1.000, 4.81681
0.990, 4.81682
1.000, 4.81684
0.990, 4.81685
1.000, 4.81687
0.990, 4.81688
1.000, 4.81691
0.990, 4.81691
1.000, 4.81693
0.990, 4.81694
1.000, 4.81696
0.990, 4.81697
1.000, 4.81699
0.990, 4.81700
1.000, 4.81702
0.990, 4.81703
1.000, 4.81705
0.990, 4.81706
1.000, 4.81708
0.990, 4.82470
1.000, 4.82474
0.990, 4.82475
1.000, 4.82478
0.990, 4.82478
1.000, 4.82478
0.990, 4.82481
1.000, 4.82483
0.990, 4.82483
1.000, 4.82485
0.990, 4.82487
1.000, 4.82489
0.990, 4.82490
1.000, 4.82492
0.990, 4.82493
1.000, 4.82495
0.990, 4.82496
1.000, 4.82498
0.990, 4.82499
1.000, 4.82501
0.990, 4.82502
1.000, 4.82504
0.990, 4.82505
1.000, 4.82506
0.990, 4.82507
1.000, 4.82509
0.990, 4.82510
1.000, 4.82512
0.990, 4.82513
1.000, 4.82515
0.990, 4.82515
1.000, 4.82517
0.990, 4.82519
0.980, 4.82522
0.990, 4.82522
1.000, 4.82522
0.990, 4.82525
1.000, 4.82526
0.990, 4.82528
1.000, 4.82530
0.990, 4.82531
1.000, 4.82533
0.990, 4.82534
1.000, 4.82536
0.990, 4.82536
0.980, 4.82539
0.990, 4.82539
1.000, 4.82539
0.990, 4.82542
1.000, 4.82544
0.990, 4.82545
0.980, 4.82547
0.990, 4.82547
1.000, 4.82547
0.990, 4.82550
1.000, 4.82552
0.990, 4.82552
1.000, 4.82555
0.990, 4.82555
1.000, 4.82558
0.990, 4.82558
1.000, 4.82560
0.990, 4.82561
1.000, 4.82563
0.990, 4.82564
1.000, 4.82566
0.990, 4.82567
1.000, 4.82569
0.990, 4.82570
1.000, 4.82572
0.990, 4.82573
1.000, 4.82575
0.990, 4.82576
1.000, 4.82577
0.990, 4.82578
1.000, 4.82580
0.990, 4.82581
1.000, 4.82583
0.990, 4.82584
0.980, 4.82587
0.990, 4.82587
1.000, 4.82587
0.990, 4.82588
1.000, 4.82588
0.990, 4.82591
1.000, 4.82593
0.990, 4.82594
1.000, 4.82596
0.990, 4.82596
1.000, 4.82599
0.990, 4.82599
0.980, 4.82601
0.990, 4.82601
1.000, 4.82601
0.990, 4.82604
1.000, 4.82604
0.990, 4.82607
1.000, 4.82609
0.990, 4.82610
1.000, 4.82613
0.990, 4.82613
1.000, 4.82615
0.990, 4.82616
1.000, 4.82618
0.990, 4.82619
1.000, 4.82621
0.990, 4.82622
1.000, 4.82624
0.990, 4.82625
1.000, 4.82627
0.990, 4.82627
1.000, 4.82630
0.990, 4.82630
1.000, 4.82633
0.990, 4.82633
1.000, 4.82635
0.990, 4.82636
1.000, 4.82638
0.990, 4.82639
1.000, 4.82641
0.990, 4.82641
1.000, 4.82644
0.990, 4.82644
1.000, 4.82646
0.990, 4.82647
1.000, 4.82649
0.990, 4.82650
1.000, 4.82652
0.990, 4.82653
1.000, 4.82655
0.990, 4.82656
0.980, 4.82657
0.990, 4.82657
1.000, 4.82657
0.990, 4.82660
1.000, 4.82662
0.990, 4.82663
1.000, 4.82665
0.990, 4.82666
1.000, 4.82668
0.990, 4.82669
1.000, 4.82671
0.990, 4.82671
1.000, 4.82674
0.990, 4.82674
1.000, 4.82676
0.990, 4.82677
1.000, 4.82679
0.990, 4.82680
1.000, 4.82681
0.990, 4.82683
1.000, 4.82684
0.990, 4.82685
1.000, 4.82688
0.990, 4.82689
1.000, 4.82691
0.990, 4.82692
1.000, 4.82693
0.990, 4.82695
1.000, 4.82697
0.990, 4.82697
1.000, 4.82700
0.990, 4.82700
1.000, 4.82702
0.990, 4.82703
1.000, 4.82705
0.990, 4.82706
1.000, 4.82708
0.990, 4.82709
1.000, 4.82712
0.990, 4.82712
1.000, 4.82714
0.990, 4.82715
1.000, 4.82717
0.990, 4.82718
1.000, 4.82720
0.990, 4.82720
1.000, 4.82722
0.990, 4.82723
1.000, 4.82725
0.990, 4.82726
1.000, 4.82728
0.990, 4.82728
1.000, 4.82730
0.990, 4.82731
1.000, 4.82733
0.990, 4.82734
1.000, 4.82736
0.990, 4.82737
1.000, 4.82740
0.990, 4.82740
1.000, 4.82742
0.990, 4.82743
1.000, 4.82745
0.990, 4.82746
1.000, 4.82748
0.990, 4.82749
1.000, 4.82751
0.990, 4.82752
1.000, 4.82754
0.990, 4.82755
1.000, 4.82757
0.990, 4.82758
0.980, 4.82759
0.990, 4.82760
1.000, 4.82760
0.990, 4.82762
1.000, 4.82765
0.990, 4.82765
1.000, 4.82767
0.990, 4.82768
1.000, 4.82770
0.990, 4.82771
1.000, 4.82773
0.990, 4.82774
1.000, 4.82776
0.990, 4.82777
1.000, 4.82779
0.990, 4.82780
1.000, 4.82782
0.990, 4.82783
1.000, 4.82785
0.990, 4.82786
0.980, 4.82787
0.990, 4.82789
1.000, 4.82789
0.990, 4.82790
1.000, 4.82793
0.990, 4.82793
1.000, 4.82795
0.990, 4.82797
1.000, 4.82799
0.990, 4.82800
1.000, 4.82801
0.990, 4.82802
1.000, 4.82804
0.990, 4.82805
1.000, 4.82807
0.990, 4.82808
1.000, 4.82810
0.990, 4.82811
1.000, 4.82813
0.990, 4.82814
1.000, 4.82816
0.990, 4.82817
1.000, 4.82819
0.990, 4.82819
0.980, 4.82822
0.990, 4.82822
1.000, 4.82822
0.990, 4.83548
1.000, 4.83551
0.990, 4.83552
1.000, 4.83555
0.990, 4.83555
1.000, 4.83555
0.990, 4.83558
1.000, 4.83560
0.990, 4.83561
1.000, 4.83563
0.990, 4.83564
1.000, 4.83566
0.990, 4.83567
1.000, 4.83569
0.990, 4.83570
1.000, 4.83572
0.990, 4.83573
1.000, 4.83576
0.990, 4.83576
1.000, 4.83576
0.990, 4.83579
1.000, 4.83581
0.990, 4.83581
1.000, 4.83583
0.990, 4.83584
1.000, 4.83587
0.990, 4.83587
1.000, 4.83589
0.990, 4.83590
1.000, 4.83592
0.990, 4.83593
0.980, 4.83594
0.990, 4.83595
1.000, 4.83595
0.990, 4.83597
1.000, 4.83599
0.990, 4.83600
1.000, 4.83601
0.990, 4.83603
1.000, 4.83605
0.990, 4.83605
1.000, 4.83608
0.990, 4.83608
1.000, 4.83610
0.990, 4.83611
1.000, 4.83613
0.990, 4.83614
1.000, 4.83616
0.990, 4.83617
1.000, 4.83619
0.990, 4.83620
1.000, 4.83621
0.990, 4.83622
1.000, 4.83624
0.990, 4.83625
1.000, 4.83627
0.990, 4.83628
1.000, 4.83630
0.990, 4.83631
1.000, 4.83633
0.990, 4.83634
1.000, 4.83636
0.990, 4.83637
1.000, 4.83639
0.990, 4.83639
1.000, 4.83642
0.990, 4.83643
1.000, 4.83645
0.990, 4.83645
1.000, 4.83648
0.990, 4.83648
1.000, 4.83650
0.990, 4.83651
1.000, 4.83653
0.990, 4.83654
1.000, 4.83656
0.990, 4.83656
1.000, 4.83659
0.990, 4.83659
1.000, 4.83661
0.990, 4.83662
1.000, 4.83664
0.990, 4.83666
1.000, 4.83667
0.990, 4.83669
1.000, 4.83671
0.990, 4.83672
1.000, 4.83674
0.990, 4.83675
1.000, 4.83677
0.990, 4.83678
1.000, 4.83681
0.990, 4.83681
1.000, 4.83684
0.990, 4.83685
1.000, 4.83688
0.990, 4.83688
1.000, 4.83691
0.990, 4.83692
1.000, 4.83694
0.990, 4.83695
1.000, 4.83697
0.990, 4.83698
1.000, 4.83700
0.990, 4.83701
1.000, 4.83703
0.990, 4.83704
1.000, 4.83706
0.990, 4.83706
1.000, 4.83709
0.990, 4.83709
1.000, 4.83711
0.990, 4.83712
1.000, 4.83714
0.990, 4.83715
1.000, 4.83717
0.990, 4.83718
1.000, 4.83720
0.990, 4.83721
1.000, 4.83723
0.990, 4.83724
1.000, 4.83726
0.990, 4.83727
1.000, 4.83729
0.990, 4.83730
1.000, 4.83732
0.990, 4.83733
1.000, 4.83735
0.990, 4.83736
1.000, 4.83738
0.990, 4.83739
1.000, 4.83741
0.990, 4.83741
1.000, 4.83744
0.990, 4.83744
1.000, 4.83746
0.990, 4.83747
1.000, 4.83749
0.990, 4.83750
1.000, 4.83752
0.990, 4.83753
1.000, 4.83756
0.990, 4.83756
1.000, 4.83758
0.990, 4.83759
1.000, 4.83761
0.990, 4.83762
1.000, 4.83764
0.990, 4.83765
1.000, 4.83767
0.990, 4.83768
1.000, 4.83770
0.990, 4.83770
1.000, 4.83773
0.990, 4.83773
1.000, 4.83775
0.990, 4.83776
1.000, 4.83778
0.990, 4.83779
1.000, 4.83781
0.990, 4.83781
1.000, 4.83784
0.990, 4.83784
1.000, 4.83787
0.990, 4.83787
1.000, 4.83790
0.990, 4.83790
1.000, 4.83792
0.990, 4.83793
1.000, 4.83795
0.990, 4.83796
1.000, 4.83798
0.990, 4.83798
1.000, 4.83800
0.990, 4.83801
1.000, 4.83803
0.990, 4.83805
1.000, 4.83807
0.990, 4.83807
1.000, 4.83810
0.990, 4.83810
0.980, 4.83812
0.990, 4.83812
1.000, 4.83812
0.990, 4.83815
1.000, 4.83817
0.990, 4.83817
1.000, 4.83819
0.990, 4.83820
1.000, 4.83822
0.990, 4.83823
1.000, 4.83825
0.990, 4.83826
1.000, 4.83828
0.990, 4.83829
1.000, 4.83831
0.990, 4.83832
1.000, 4.83834
0.990, 4.83835
1.000, 4.83837
0.990, 4.83837
1.000, 4.83840
0.990, 4.83840
1.000, 4.83842
0.990, 4.83843
1.000, 4.83845
0.990, 4.83847
1.000, 4.83849
0.990, 4.83850
0.980, 4.83852
0.990, 4.83852
1.000, 4.83852
0.990, 4.83855
1.000, 4.83857
0.990, 4.83858
1.000, 4.83860
0.990, 4.83861
1.000, 4.83864
0.990, 4.83864
1.000, 4.83866
0.990, 4.84549
1.000, 4.84554
0.990, 4.84555
0.980, 4.84558
0.990, 4.84558
1.000, 4.84558
0.990, 4.84561
1.000, 4.84563
0.990, 4.84564
1.000, 4.84566
0.990, 4.84567
1.000, 4.84569
0.990, 4.84570
1.000, 4.84572
0.990, 4.84573
1.000, 4.84575
0.990, 4.84576
1.000, 4.84578
0.990, 4.84579
1.000, 4.84580
0.990, 4.84581
1.000, 4.84583
0.990, 4.84584
0.980, 4.84587
0.990, 4.84587
1.000, 4.84587
0.990, 4.84590
1.000, 4.84592
0.990, 4.84593
1.000, 4.84595
0.990, 4.84596
1.000, 4.84598
0.990, 4.84599
1.000, 4.84602
0.990, 4.84603
1.000, 4.84605
0.990, 4.84606
1.000, 4.84608
0.990, 4.84609
1.000, 4.84611
0.990, 4.84612
1.000, 4.84615
0.990, 4.84615
1.000, 4.84617
0.990, 4.84618
1.000, 4.84620
0.990, 4.84621
1.000, 4.84623
0.990, 4.84624
1.000, 4.84626
0.990, 4.84626
1.000, 4.84629
0.990, 4.84629
1.000, 4.84632
0.990, 4.84633
1.000, 4.84635
0.990, 4.84635
1.000, 4.84638
0.990, 4.84638
1.000, 4.84640
0.990, 4.84641
1.000, 4.84643
0.990, 4.84644
1.000, 4.84646
0.990, 4.84647
1.000, 4.84649
0.990, 4.84650
1.000, 4.84652
0.990, 4.84653
1.000, 4.84655
0.990, 4.84656
1.000, 4.84659
0.990, 4.84659
1.000, 4.84662
0.990, 4.84662
1.000, 4.84664
0.990, 4.84665
1.000, 4.84667
0.990, 4.84668
1.000, 4.84670
0.990, 4.84670
1.000, 4.84673
0.990, 4.84673
1.000, 4.84673
0.990, 4.84676
1.000, 4.84678
0.990, 4.84678
1.000, 4.84681
0.990, 4.84681
1.000, 4.84683
0.990, 4.84684
1.000, 4.84687
0.990, 4.84687
1.000, 4.84689
0.990, 4.84690
1.000, 4.84692
0.990, 4.84693
1.000, 4.84695
0.990, 4.84696
0.980, 4.84699
0.990, 4.84700
1.000, 4.84700
0.990, 4.84702
1.000, 4.84704
0.990, 4.84705
1.000, 4.84707
0.990, 4.84708
1.000, 4.84709
0.990, 4.84710
1.000, 4.84713
0.990, 4.84713
1.000, 4.84715
0.990, 4.84716
1.000, 4.84719
0.990, 4.84719
1.000, 4.84721
0.990, 4.84722
1.000, 4.84724
0.990, 4.84725
1.000, 4.84727
0.990, 4.84728
1.000, 4.84731
0.990, 4.84731
1.000, 4.84734
0.990, 4.84734
1.000, 4.84737
0.990, 4.84737
1.000, 4.84739
0.990, 4.84740
1.000, 4.84742
0.990, 4.84743
1.000, 4.84746
0.990, 4.84746
1.000, 4.84748
0.990, 4.84749
1.000, 4.84751
0.990, 4.84751
1.000, 4.84754
0.990, 4.84754
1.000, 4.84756
0.990, 4.84757
1.000, 4.84759
0.990, 4.84760
1.000, 4.84762
0.990, 4.84763
1.000, 4.84765
0.990, 4.84765
1.000, 4.84767
0.990, 4.84768
1.000, 4.84770
0.990, 4.84771
1.000, 4.84773
0.990, 4.84774
1.000, 4.84776
0.990, 4.84777
1.000, 4.84779
0.990, 4.84780
1.000, 4.84782
0.990, 4.84783
1.000, 4.84785
0.990, 4.84786
1.000, 4.84788
0.990, 4.84789
1.000, 4.84791
0.990, 4.84792
1.000, 4.84793
0.990, 4.84794
1.000, 4.84796
0.990, 4.84797
1.000, 4.84799
0.990, 4.84800
1.000, 4.84802
0.990, 4.84802
1.000, 4.84804
0.990, 4.84805
1.000, 4.84807
0.990, 4.84808
1.000, 4.84810
0.990, 4.84811
1.000, 4.84813
0.990, 4.84814
1.000, 4.84816
0.990, 4.84817
1.000, 4.84819
0.990, 4.84820
1.000, 4.84821
0.990, 4.84822
1.000, 4.84824
0.990, 4.84825
1.000, 4.84827
0.990, 4.84828
1.000, 4.84830
0.990, 4.84831
1.000, 4.84833
0.990, 4.84833
1.000, 4.84834
0.990, 4.84836
1.000, 4.84838
0.990, 4.84839
1.000, 4.84841
0.990, 4.84842
1.000, 4.84844
0.990, 4.84845
1.000, 4.84847
0.990, 4.84847
1.000, 4.84849
0.990, 4.84850
1.000, 4.84852
0.990, 4.84853
1.000, 4.84855
0.990, 4.84856
1.000, 4.84858
0.990, 4.84859
0.980, 4.84862
0.990, 4.84863
1.000, 4.84863
0.990, 4.84865
1.000, 4.84865
0.990, 4.84868
1.000, 4.84870
0.990, 4.85617
1.000, 4.85621
0.990, 4.85621
1.000, 4.85623
0.990, 4.85624
1.000, 4.85626
0.990, 4.85627
1.000, 4.85629
0.990, 4.85630
1.000, 4.85632
0.990, 4.85633
1.000, 4.85635
0.990, 4.85636
0.980, 4.85637
0.990, 4.85638
1.000, 4.85638
0.990, 4.85640
1.000, 4.85642
0.990, 4.85643
1.000, 4.85645
0.990, 4.85646
1.000, 4.85648
0.990, 4.85649
1.000, 4.85651
0.990, 4.85652
1.000, 4.85654
0.990, 4.85655
1.000, 4.85657
0.990, 4.85657
1.000, 4.85660
0.990, 4.85660
1.000, 4.85663
0.990, 4.85663
1.000, 4.85665
0.990, 4.85666
1.000, 4.85668
0.990, 4.85669
1.000, 4.85671
0.990, 4.85672
1.000, 4.85674
0.990, 4.85675
1.000, 4.85677
0.990, 4.85678
1.000, 4.85680
0.990, 4.85681
1.000, 4.85682
0.990, 4.85684
1.000, 4.85687
0.990, 4.85687
1.000, 4.85687
0.990, 4.85690
1.000, 4.85692
0.990, 4.85693
1.000, 4.85695
0.990, 4.85696
1.000, 4.85699
0.990, 4.85699
1.000, 4.85701
0.990, 4.85702
1.000, 4.85703
0.990, 4.85704
1.000, 4.85707
0.990, 4.85707
1.000, 4.85709
0.990, 4.85710
1.000, 4.85712
0.990, 4.85712
1.000, 4.85714
0.990, 4.85715
1.000, 4.85717
0.990, 4.85718
1.000, 4.85721
0.990, 4.85721
1.000, 4.85723
0.990, 4.85723
1.000, 4.85726
0.990, 4.85726
1.000, 4.85728
0.990, 4.85729
1.000, 4.85731
0.990, 4.85731
1.000, 4.85733
0.990, 4.85734
1.000, 4.85736
0.990, 4.85737
1.000, 4.85739
0.990, 4.85740
1.000, 4.85742
0.990, 4.85743
1.000, 4.85745
0.990, 4.85745
1.000, 4.85747
0.990, 4.85748
1.000, 4.85750
0.990, 4.85751
1.000, 4.85752
0.990, 4.85754
0.980, 4.85756
0.990, 4.85756
1.000, 4.85756
0.990, 4.85759
1.000, 4.85761
0.990, 4.85761
1.000, 4.85764
0.990, 4.85764
1.000, 4.85766
0.990, 4.85767
1.000, 4.85770
0.990, 4.85770
1.000, 4.85773
0.990, 4.85773
1.000, 4.85775
0.990, 4.85776
1.000, 4.85778
0.990, 4.85778
1.000, 4.85778
0.990, 4.85781
1.000, 4.85783
0.990, 4.85783
0.980, 4.85786
0.990, 4.85787
1.000, 4.85787
0.990, 4.85789
1.000, 4.85791
0.990, 4.85792
1.000, 4.85794
0.990, 4.85795
1.000, 4.85797
0.990, 4.85798
1.000, 4.85800
0.990, 4.85800
1.000, 4.85802
0.990, 4.85803
1.000, 4.85805
0.990, 4.85806
1.000, 4.85808
0.990, 4.85808
1.000, 4.85810
0.990, 4.85811
1.000, 4.85813
0.990, 4.85813
1.000, 4.85815
0.990, 4.85816
1.000, 4.85818
0.990, 4.85819
1.000, 4.85822
0.990, 4.85822
1.000, 4.85822
0.990, 4.85824
1.000, 4.85826
0.990, 4.85827
1.000, 4.85829
0.990, 4.85830
1.000, 4.85832
0.990, 4.85832
1.000, 4.85834
0.990, 4.85835
1.000, 4.85837
0.990, 4.85838
1.000, 4.85840
0.990, 4.85841
1.000, 4.85843
0.990, 4.85844
1.000, 4.85846
0.990, 4.85847
1.000, 4.85850
0.990, 4.85850
1.000, 4.85852
0.990, 4.85853
1.000, 4.85855
0.990, 4.85856
1.000, 4.85858
0.990, 4.85859
1.000, 4.85861
0.990, 4.85862
1.000, 4.85864
0.990, 4.85865
1.000, 4.85867
0.990, 4.85867
1.000, 4.85869
0.990, 4.85871
1.000, 4.85873
0.990, 4.85874
1.000, 4.85876
0.990, 4.85876
1.000, 4.85879
0.990, 4.85879
1.000, 4.85881
0.990, 4.85882
1.000, 4.85884
0.990, 4.85885
1.000, 4.85888
0.990, 4.85889
1.000, 4.85891
0.990, 4.85892
0.980, 4.85895
0.990, 4.85896
1.000, 4.85896
0.990, 4.85898
1.000, 4.85899
0.990, 4.85901
1.000, 4.85903
0.990, 4.85903
1.000, 4.85905
0.990, 4.85906
0.980, 4.85909
0.990, 4.85909
1.000, 4.85909
0.990, 4.85912
0.980, 4.85915
0.990, 4.85915
1.000, 4.85915
0.990, 4.85918
1.000, 4.85920
0.990, 4.85921
1.000, 4.85923
0.990, 4.85924
1.000, 4.85926
0.990, 4.86610
1.000, 4.86612
0.990, 4.86613
1.000, 4.86615
0.990, 4.86616
1.000, 4.86618
0.990, 4.86619
1.000, 4.86621
0.990, 4.86623
1.000, 4.86625
0.990, 4.86626
1.000, 4.86627
0.990, 4.86628
1.000, 4.86630
0.990, 4.86631
1.000, 4.86633
0.990, 4.86634
1.000, 4.86637
0.990, 4.86637
1.000, 4.86639
0.990, 4.86640
1.000, 4.86642
0.990, 4.86643
1.000, 4.86645
0.990, 4.86646
1.000, 4.86648
0.990, 4.86649
1.000, 4.86651
0.990, 4.86651
1.000, 4.86653
0.990, 4.86654
1.000, 4.86656
0.990, 4.86657
1.000, 4.86659
0.990, 4.86660
1.000, 4.86662
0.990, 4.86663
1.000, 4.86666
0.990, 4.86667
1.000, 4.86668
0.990, 4.86669
1.000, 4.86671
0.990, 4.86672
1.000, 4.86674
0.990, 4.86675
1.000, 4.86677
0.990, 4.86678
1.000, 4.86680
0.990, 4.86681
1.000, 4.86683
0.990, 4.86684
1.000, 4.86687
0.990, 4.86687
1.000, 4.86689
0.990, 4.86692
1.000, 4.86694
0.990, 4.86695
1.000, 4.86697
0.990, 4.86698
1.000, 4.86700
0.990, 4.86701
1.000, 4.86703
0.990, 4.86704
1.000, 4.86706
0.990, 4.86707
1.000, 4.86709
0.990, 4.86710
1.000, 4.86712
0.990, 4.86713
1.000, 4.86716
0.990, 4.86716
1.000, 4.86719
0.990, 4.86720
1.000, 4.86722
0.990, 4.86723
0.980, 4.86724
0.990, 4.86725
1.000, 4.86725
0.990, 4.86727
1.000, 4.86730
0.990, 4.86731
1.000, 4.86733
0.990, 4.86734
1.000, 4.86735
0.990, 4.86737
0.980, 4.86740
0.990, 4.86741
1.000, 4.86741
0.990, 4.86742
1.000, 4.86744
0.990, 4.86745
1.000, 4.86748
0.990, 4.86749
1.000, 4.86751
0.990, 4.86752
1.000, 4.86754
0.990, 4.86755
1.000, 4.86757
0.990, 4.86758
1.000, 4.86760
0.990, 4.86761
0.980, 4.86763
0.990, 4.86764
1.000, 4.86764
0.990, 4.86766
1.000, 4.86769
0.990, 4.86769
1.000, 4.86772
0.990, 4.86773
1.000, 4.86775
0.990, 4.86776
1.000, 4.86779
0.990, 4.86780
1.000, 4.86782
0.990, 4.86783
1.000, 4.86785
0.990, 4.86786
0.980, 4.86788
0.990, 4.86789
1.000, 4.86789
0.990, 4.86791
1.000, 4.86793
0.990, 4.86794
1.000, 4.86796
0.990, 4.86798
1.000, 4.86800
0.990, 4.86801
1.000, 4.86804
0.990, 4.86805
1.000, 4.86807
0.990, 4.86808
1.000, 4.86810
0.990, 4.86811
1.000, 4.86813
0.990, 4.86814
1.000, 4.86817
0.990, 4.86817
1.000, 4.86819
0.990, 4.86820
1.000, 4.86823
0.990, 4.86824
1.000, 4.86826
0.990, 4.86827
1.000, 4.86829
0.990, 4.86830
1.000, 4.86832
0.990, 4.86833
1.000, 4.86836
0.990, 4.86836
1.000, 4.86838
0.990, 4.86839
1.000, 4.86842
0.990, 4.86843
1.000, 4.86845
0.990, 4.86847
1.000, 4.86849
0.990, 4.86850
0.980, 4.86853
0.990, 4.86853
1.000, 4.86853
0.990, 4.86855
1.000, 4.86856
0.990, 4.86858
1.000, 4.86861
0.990, 4.86862
1.000, 4.86864
0.990, 4.86865
1.000, 4.86867
0.990, 4.86867
1.000, 4.86869
0.990, 4.86870
1.000, 4.86873
0.990, 4.86873
1.000, 4.86876
0.990, 4.86876
1.000, 4.86878
0.990, 4.86879
1.000, 4.86881
0.990, 4.86882
1.000, 4.86884
0.990, 4.86885
0.980, 4.86886
0.990, 4.86887
1.000, 4.86887
0.990, 4.86889
1.000, 4.86891
0.990, 4.86892
1.000, 4.86894
0.990, 4.86895
1.000, 4.86897
0.990, 4.86898
1.000, 4.86900
0.990, 4.86901
1.000, 4.86903
0.990, 4.86903
1.000, 4.86905
0.990, 4.86906
1.000, 4.86908
0.990, 4.86909
1.000, 4.86911
0.990, 4.86912
1.000, 4.86914
0.990, 4.86915
1.000, 4.86917
0.990, 4.86918
1.000, 4.86919
0.990, 4.86920
1.000, 4.86922
0.990, 4.86923
1.000, 4.86925
0.990, 4.86926
1.000, 4.86928
0.990, 4.86929
1.000, 4.86931
0.990, 4.86932
1.000, 4.86934
0.990, 4.86935
1.000, 4.86937
0.990, 4.86937
1.000, 4.86939
0.990, 4.87697
1.000, 4.87700
0.990, 4.87701
1.000, 4.87704
0.990, 4.87705
0.980, 4.87707
0.990, 4.87707
1.000, 4.87707
0.990, 4.87710
1.000, 4.87713
0.990, 4.87713
1.000, 4.87716
0.990, 4.87716
1.000, 4.87719
0.990, 4.87719
1.000, 4.87721
0.990, 4.87722
1.000, 4.87724
0.990, 4.87725
1.000, 4.87727
0.990, 4.87728
1.000, 4.87730
0.990, 4.87731
1.000, 4.87733
0.990, 4.87734
1.000, 4.87736
0.990, 4.87737
