Ocupacao, Tempo\n
1.000, 5.96123
0.999, 5.96125
1.000, 5.96127
0.999, 5.96129
1.000, 5.96132
0.999, 5.96133
1.000, 5.96136
0.999, 5.96137
1.000, 5.96139
0.999, 5.96141
1.000, 5.96143
0.999, 5.96145
1.000, 5.96147
0.999, 5.96149
1.000, 5.96152
0.999, 5.96154
1.000, 5.96157
0.999, 5.96159
1.000, 5.96161
0.999, 5.96163
1.000, 5.96166
0.999, 5.96166
1.000, 5.96168
0.999, 5.96170
1.000, 5.96172
0.999, 5.96174
1.000, 5.96176
0.999, 5.96177
1.000, 5.96181
0.999, 5.96182
1.000, 5.96184
0.999, 5.96186
1.000, 5.96188
0.999, 5.96189
1.000, 5.96191
0.999, 5.96193
1.000, 5.96195
0.999, 5.96197
1.000, 5.96199
0.999, 5.96201
1.000, 5.96203
0.999, 5.96204
1.000, 5.96206
0.999, 5.96208
1.000, 5.96211
0.999, 5.96212
1.000, 5.96214
0.999, 5.96217
1.000, 5.96219
0.999, 5.96220
1.000, 5.96222
0.999, 5.96224
1.000, 5.96227
0.999, 5.96229
1.000, 5.96231
0.999, 5.96233
1.000, 5.96235
0.999, 5.96237
1.000, 5.96239
0.999, 5.96241
1.000, 5.96243
0.999, 5.96245
1.000, 5.96247
0.999, 5.96249
1.000, 5.96251
0.999, 5.96253
1.000, 5.96255
0.999, 5.96257
1.000, 5.96259
0.999, 5.96261
1.000, 5.96263
0.999, 5.96267
1.000, 5.96270
0.999, 5.96272
1.000, 5.96274
0.999, 5.96276
1.000, 5.96278
0.999, 5.96280
1.000, 5.96283
0.999, 5.96284
1.000, 5.96286
0.999, 5.96288
1.000, 5.96290
0.999, 5.96292
1.000, 5.96294
0.999, 5.96297
1.000, 5.96299
0.999, 5.96300
1.000, 5.96302
0.999, 5.96304
1.000, 5.96306
0.999, 5.96308
1.000, 5.96310
0.999, 5.96312
1.000, 5.96314
0.999, 5.96316
1.000, 5.96318
0.999, 5.96320
1.000, 5.96322
0.999, 5.96324
1.000, 5.96326
0.999, 5.96328
1.000, 5.96330
0.999, 5.96331
1.000, 5.96333
0.999, 5.96335
1.000, 5.96337
0.999, 5.96340
1.000, 5.96343
0.999, 5.96344
1.000, 5.96347
0.999, 5.96348
1.000, 5.96351
0.999, 5.96352
1.000, 5.96354
0.999, 5.96356
1.000, 5.96358
0.999, 5.96360
1.000, 5.96362
0.999, 5.96364
1.000, 5.96366
0.999, 5.96368
1.000, 5.96370
0.999, 5.96371
1.000, 5.96374
0.999, 5.96375
1.000, 5.96378
0.999, 5.96381
1.000, 5.96383
0.999, 5.96384
1.000, 5.96386
0.999, 5.96387
1.000, 5.96390
0.999, 5.96392
1.000, 5.96394
0.999, 5.96396
1.000, 5.96398
0.999, 5.96399
1.000, 5.96401
0.999, 5.96403
1.000, 5.96405
0.999, 5.96407
1.000, 5.96409
0.999, 5.96411
1.000, 5.96413
0.999, 5.96416
1.000, 5.96418
0.999, 5.96421
1.000, 5.96423
0.999, 5.96425
1.000, 5.96428
0.999, 5.96429
1.000, 5.96432
0.999, 5.96434
1.000, 5.96436
0.999, 5.96437
1.000, 5.96439
0.999, 5.96440
1.000, 5.96443
0.999, 5.96444
1.000, 5.96446
0.999, 5.96448
1.000, 5.96450
0.999, 5.96453
1.000, 5.96455
0.999, 5.96457
1.000, 5.96459
0.999, 5.96460
1.000, 5.96462
0.999, 5.97148
1.000, 5.97151
0.999, 5.97154
1.000, 5.97157
0.999, 5.97159
1.000, 5.97161
0.999, 5.97164
1.000, 5.97165
0.999, 5.97168
1.000, 5.97170
0.999, 5.97171
1.000, 5.97173
0.999, 5.97175
1.000, 5.97178
0.999, 5.97180
1.000, 5.97183
0.999, 5.97185
1.000, 5.97187
0.999, 5.97189
1.000, 5.97190
0.999, 5.97193
1.000, 5.97195
0.999, 5.97197
1.000, 5.97199
0.999, 5.97201
1.000, 5.97203
0.999, 5.97205
1.000, 5.97208
0.999, 5.97209
1.000, 5.97211
0.999, 5.97213
1.000, 5.97216
0.999, 5.97217
1.000, 5.97219
0.999, 5.97220
1.000, 5.97222
0.999, 5.97224
1.000, 5.97226
0.999, 5.97228
1.000, 5.97230
0.999, 5.97232
1.000, 5.97234
0.999, 5.97236
1.000, 5.97238
0.999, 5.97240
1.000, 5.97242
0.999, 5.97244
1.000, 5.97247
0.999, 5.97248
1.000, 5.97250
0.999, 5.97252
1.000, 5.97255
0.999, 5.97256
1.000, 5.97258
0.999, 5.97260
1.000, 5.97262
0.999, 5.97263
1.000, 5.97265
0.999, 5.97267
1.000, 5.97269
0.999, 5.97271
1.000, 5.97273
0.999, 5.97274
1.000, 5.97277
0.999, 5.97278
1.000, 5.97281
0.999, 5.97282
1.000, 5.97284
0.999, 5.97285
1.000, 5.97288
0.999, 5.97289
1.000, 5.97291
0.999, 5.97293
1.000, 5.97295
0.999, 5.97296
1.000, 5.97298
0.999, 5.97300
1.000, 5.97302
0.999, 5.97304
1.000, 5.97307
0.999, 5.97309
1.000, 5.97311
0.999, 5.97313
1.000, 5.97315
0.999, 5.97316
1.000, 5.97318
0.999, 5.97320
1.000, 5.97322
0.999, 5.97325
1.000, 5.97327
0.999, 5.97328
1.000, 5.97330
0.999, 5.97332
1.000, 5.97334
0.999, 5.97335
1.000, 5.97337
0.999, 5.97340
1.000, 5.97342
0.999, 5.97343
1.000, 5.97345
0.999, 5.97347
1.000, 5.97349
0.999, 5.97351
1.000, 5.97353
0.999, 5.97355
1.000, 5.97357
0.999, 5.97359
1.000, 5.97361
0.999, 5.97363
1.000, 5.97365
0.999, 5.97367
1.000, 5.97369
0.999, 5.97370
1.000, 5.97373
0.999, 5.97374
1.000, 5.97376
0.999, 5.97378
1.000, 5.97381
0.999, 5.97382
1.000, 5.97384
0.999, 5.97386
1.000, 5.97388
0.999, 5.97389
1.000, 5.97391
0.999, 5.97393
1.000, 5.97395
0.999, 5.97397
1.000, 5.97399
0.999, 5.97401
1.000, 5.97403
0.999, 5.97405
1.000, 5.97407
0.999, 5.97408
1.000, 5.97410
0.999, 5.97412
1.000, 5.97414
0.999, 5.97415
1.000, 5.97417
0.999, 5.97419
1.000, 5.97421
0.999, 5.97423
1.000, 5.97425
0.999, 5.97427
1.000, 5.97429
0.999, 5.97431
1.000, 5.97432
0.999, 5.97434
1.000, 5.97437
0.999, 5.97439
1.000, 5.97441
0.999, 5.97443
1.000, 5.97445
0.999, 5.97447
1.000, 5.97449
0.999, 5.97450
1.000, 5.97452
0.999, 5.97455
1.000, 5.97457
0.999, 5.97458
1.000, 5.97460
0.999, 5.97462
1.000, 5.97464
0.999, 5.97466
1.000, 5.97469
0.999, 5.97470
1.000, 5.97472
0.999, 5.97474
1.000, 5.97476
0.999, 5.97478
1.000, 5.97480
0.999, 5.97482
1.000, 5.97484
0.999, 5.97485
1.000, 5.97488
0.999, 5.97489
1.000, 5.97491
0.999, 5.97493
1.000, 5.97495
0.999, 5.97497
1.000, 5.97499
0.999, 5.97501
1.000, 5.97504
0.999, 5.97505
1.000, 5.97507
0.999, 5.97508
1.000, 5.97510
0.999, 5.97511
1.000, 5.97514
0.999, 5.97515
1.000, 5.97517
0.999, 5.97519
1.000, 5.97521
0.999, 5.97523
1.000, 5.97525
0.999, 5.97527
1.000, 5.97529
0.999, 5.97531
1.000, 5.97533
0.999, 5.97535
1.000, 5.97537
0.999, 5.97539
1.000, 5.97540
0.999, 5.97543
1.000, 5.97545
0.999, 5.97547
1.000, 5.97549
0.999, 5.97551
1.000, 5.97553
0.999, 5.97554
1.000, 5.97557
0.999, 5.97558
1.000, 5.97560
0.999, 5.97562
1.000, 5.97564
0.999, 5.97566
1.000, 5.97568
0.999, 5.97569
1.000, 5.97572
0.999, 5.98244
1.000, 5.98246
0.999, 5.98248
1.000, 5.98251
0.999, 5.98252
1.000, 5.98255
0.999, 5.98257
1.000, 5.98259
0.999, 5.98261
1.000, 5.98264
0.999, 5.98266
1.000, 5.98268
0.999, 5.98270
1.000, 5.98272
0.999, 5.98274
1.000, 5.98276
0.999, 5.98278
1.000, 5.98280
0.999, 5.98282
1.000, 5.98284
0.999, 5.98286
1.000, 5.98288
0.999, 5.98290
1.000, 5.98292
0.999, 5.98294
1.000, 5.98296
0.999, 5.98298
1.000, 5.98300
0.999, 5.98302
1.000, 5.98304
0.999, 5.98306
1.000, 5.98308
0.999, 5.98310
1.000, 5.98312
0.999, 5.98314
1.000, 5.98316
0.999, 5.98317
1.000, 5.98320
0.999, 5.98321
1.000, 5.98323
0.999, 5.98325
1.000, 5.98328
0.999, 5.98329
1.000, 5.98331
0.999, 5.98333
1.000, 5.98336
0.999, 5.98337
1.000, 5.98339
0.999, 5.98341
1.000, 5.98343
0.999, 5.98345
1.000, 5.98347
0.999, 5.98349
1.000, 5.98351
0.999, 5.98354
1.000, 5.98356
0.999, 5.98357
1.000, 5.98360
0.999, 5.98361
1.000, 5.98363
0.999, 5.98365
1.000, 5.98367
0.999, 5.98369
1.000, 5.98371
0.999, 5.98373
1.000, 5.98375
0.999, 5.98376
1.000, 5.98379
0.999, 5.98380
1.000, 5.98382
0.999, 5.98384
1.000, 5.98386
0.999, 5.98387
1.000, 5.98389
0.999, 5.98391
1.000, 5.98393
0.999, 5.98395
1.000, 5.98397
0.999, 5.98398
1.000, 5.98400
0.999, 5.98402
1.000, 5.98404
0.999, 5.98405
1.000, 5.98407
0.999, 5.98409
1.000, 5.98412
0.999, 5.98414
1.000, 5.98416
0.999, 5.98418
1.000, 5.98420
0.999, 5.98421
1.000, 5.98423
0.999, 5.98425
1.000, 5.98427
0.999, 5.98430
1.000, 5.98432
0.999, 5.98434
1.000, 5.98436
0.999, 5.98438
1.000, 5.98440
0.999, 5.98441
1.000, 5.98443
0.999, 5.98445
1.000, 5.98447
0.999, 5.98449
1.000, 5.98451
0.999, 5.98452
1.000, 5.98454
0.999, 5.98456
1.000, 5.98458
0.999, 5.98460
1.000, 5.98462
0.999, 5.98464
1.000, 5.98466
0.999, 5.98467
1.000, 5.98469
0.999, 5.98471
1.000, 5.98473
0.999, 5.98474
1.000, 5.98476
0.999, 5.98477
0.998, 5.98478
0.999, 5.98479
1.000, 5.98479
0.999, 5.98479
0.998, 5.98479
0.997, 5.98479
0.996, 5.98479
0.997, 5.98481
0.998, 5.98481
0.999, 5.98481
1.000, 5.98481
0.999, 5.98483
1.000, 5.98485
0.999, 5.98487
1.000, 5.98489
0.999, 5.98491
1.000, 5.98493
0.999, 5.98495
1.000, 5.98496
0.999, 5.98498
0.998, 5.98500
0.997, 5.98500
0.996, 5.98501
0.995, 5.98501
0.996, 5.98501
0.997, 5.98501
0.998, 5.98501
0.999, 5.98501
0.998, 5.98501
0.999, 5.98501
1.000, 5.98501
0.999, 5.98501
0.998, 5.98501
0.999, 5.98502
1.000, 5.98502
0.999, 5.98504
1.000, 5.98506
0.999, 5.98508
1.000, 5.98510
0.999, 5.98511
1.000, 5.98513
0.999, 5.98516
1.000, 5.98518
0.999, 5.98520
1.000, 5.98522
0.999, 5.98524
1.000, 5.98526
0.999, 5.98527
1.000, 5.98529
0.999, 5.98532
1.000, 5.98534
0.999, 5.98536
1.000, 5.98538
0.999, 5.98539
1.000, 5.98541
0.999, 5.98543
1.000, 5.98545
0.999, 5.98547
1.000, 5.98549
0.999, 5.98550
1.000, 5.98552
0.999, 5.98555
1.000, 5.98557
0.999, 5.98558
1.000, 5.98560
0.999, 5.98562
1.000, 5.98564
0.999, 5.98566
1.000, 5.98568
0.999, 5.98569
1.000, 5.98571
0.999, 5.98573
0.998, 5.98577
0.999, 5.98579
1.000, 5.98579
0.999, 5.98580
1.000, 5.98582
0.999, 5.98584
1.000, 5.98586
0.999, 5.98587
1.000, 5.98589
0.999, 5.98591
1.000, 5.98593
0.999, 5.98595
1.000, 5.98597
0.999, 5.98599
1.000, 5.98600
0.999, 5.98602
1.000, 5.98604
0.999, 5.98605
1.000, 5.98607
0.999, 5.98609
1.000, 5.98611
0.999, 5.98613
1.000, 5.98614
0.999, 5.98616
1.000, 5.98618
0.999, 5.98620
1.000, 5.98621
0.999, 5.99431
1.000, 5.99435
0.999, 5.99437
1.000, 5.99439
0.999, 5.99441
1.000, 5.99443
0.999, 5.99445
1.000, 5.99447
0.999, 5.99449
1.000, 5.99451
0.999, 5.99456
0.998, 5.99457
0.999, 5.99458
1.000, 5.99458
0.999, 5.99460
1.000, 5.99462
0.999, 5.99464
1.000, 5.99466
0.999, 5.99468
1.000, 5.99470
0.999, 5.99474
1.000, 5.99476
0.999, 5.99477
1.000, 5.99479
0.999, 5.99482
1.000, 5.99484
0.999, 5.99485
1.000, 5.99488
0.999, 5.99490
1.000, 5.99492
0.999, 5.99494
1.000, 5.99496
0.999, 5.99497
1.000, 5.99500
0.999, 5.99501
1.000, 5.99504
0.999, 5.99505
1.000, 5.99507
0.999, 5.99509
1.000, 5.99511
0.999, 5.99514
1.000, 5.99516
0.999, 5.99517
1.000, 5.99520
0.999, 5.99521
1.000, 5.99524
0.999, 5.99525
1.000, 5.99527
0.999, 5.99529
1.000, 5.99532
0.999, 5.99533
1.000, 5.99535
0.999, 5.99538
1.000, 5.99541
0.999, 5.99542
1.000, 5.99545
0.999, 5.99546
1.000, 5.99548
0.999, 5.99551
1.000, 5.99553
0.999, 5.99555
1.000, 5.99557
0.999, 5.99558
1.000, 5.99561
0.999, 5.99562
1.000, 5.99564
0.999, 5.99566
1.000, 5.99569
0.999, 5.99570
1.000, 5.99572
0.999, 5.99573
1.000, 5.99576
0.999, 5.99577
1.000, 5.99580
0.999, 5.99582
1.000, 5.99584
0.999, 5.99585
1.000, 5.99587
0.999, 5.99588
1.000, 5.99590
0.999, 5.99592
1.000, 5.99594
0.999, 5.99596
1.000, 5.99598
0.999, 5.99600
1.000, 5.99603
0.999, 5.99604
1.000, 5.99606
0.999, 5.99608
1.000, 5.99610
0.999, 5.99612
1.000, 5.99614
0.999, 5.99616
1.000, 5.99618
0.999, 5.99620
1.000, 5.99622
0.999, 5.99624
1.000, 5.99626
0.999, 5.99628
1.000, 5.99630
0.999, 5.99632
1.000, 5.99634
0.999, 5.99635
1.000, 5.99638
0.999, 5.99639
1.000, 5.99641
0.999, 5.99643
1.000, 5.99645
0.999, 5.99646
1.000, 5.99649
0.999, 5.99650
1.000, 5.99652
0.999, 5.99654
1.000, 5.99656
0.999, 5.99658
1.000, 5.99660
0.999, 5.99662
1.000, 5.99664
0.999, 5.99666
1.000, 5.99667
0.999, 5.99669
1.000, 5.99671
0.999, 5.99674
1.000, 5.99676
0.999, 5.99677
1.000, 5.99680
0.999, 5.99681
1.000, 5.99681
0.999, 5.99684
1.000, 5.99685
0.999, 5.99687
1.000, 5.99690
0.999, 5.99691
1.000, 5.99693
0.999, 5.99694
1.000, 5.99696
0.999, 5.99698
1.000, 5.99700
0.999, 5.99702
1.000, 5.99704
0.999, 5.99705
1.000, 5.99708
0.999, 5.99709
1.000, 5.99711
0.999, 5.99713
1.000, 5.99715
0.999, 5.99718
1.000, 5.99720
0.999, 5.99721
1.000, 5.99723
0.999, 5.99726
1.000, 5.99728
0.999, 5.99729
1.000, 5.99731
0.999, 5.99733
1.000, 5.99735
0.999, 5.99736
1.000, 5.99739
0.999, 5.99740
1.000, 5.99742
0.999, 5.99744
1.000, 5.99746
0.999, 5.99749
1.000, 5.99751
0.999, 5.99752
1.000, 5.99754
0.999, 5.99756
1.000, 5.99758
0.999, 5.99760
1.000, 5.99762
0.999, 5.99764
1.000, 5.99766
0.999, 5.99767
1.000, 5.99770
0.999, 5.99771
1.000, 5.99773
0.999, 5.99775
1.000, 5.99778
0.999, 5.99780
1.000, 5.99783
0.999, 5.99784
1.000, 5.99786
0.999, 5.99787
1.000, 5.99789
0.999, 5.99791
1.000, 5.99794
0.999, 5.99795
1.000, 5.99797
0.999, 5.99800
1.000, 5.99802
0.999, 5.99804
1.000, 5.99806
0.999, 5.99808
1.000, 5.99810
0.999, 5.99812
1.000, 5.99814
0.999, 5.99816
1.000, 5.99818
0.999, 5.99820
1.000, 5.99822
0.999, 5.99824
1.000, 5.99826
0.999, 5.99828
1.000, 5.99830
0.999, 5.99832
1.000, 5.99834
0.999, 5.99836
1.000, 5.99838
0.999, 5.99840
1.000, 5.99842
0.999, 5.99844
1.000, 5.99846
0.999, 5.99848
1.000, 5.99850
0.999, 5.99851
1.000, 5.99853
0.999, 6.00610
1.000, 6.00613
0.999, 6.00616
1.000, 6.00618
0.999, 6.00621
1.000, 6.00623
0.999, 6.00625
1.000, 6.00627
0.999, 6.00629
1.000, 6.00631
0.999, 6.00633
1.000, 6.00636
0.999, 6.00636
1.000, 6.00639
0.999, 6.00641
1.000, 6.00643
0.999, 6.00645
1.000, 6.00648
0.999, 6.00649
1.000, 6.00652
0.999, 6.00652
1.000, 6.00652
0.999, 6.00654
1.000, 6.00657
0.999, 6.00658
1.000, 6.00660
0.999, 6.00662
1.000, 6.00664
0.999, 6.00667
1.000, 6.00669
0.999, 6.00671
1.000, 6.00673
0.999, 6.00675
1.000, 6.00677
0.999, 6.00678
1.000, 6.00681
0.999, 6.00684
1.000, 6.00686
0.999, 6.00689
1.000, 6.00691
0.999, 6.00693
1.000, 6.00695
0.999, 6.00697
1.000, 6.00699
0.999, 6.00701
1.000, 6.00704
0.999, 6.00705
1.000, 6.00707
0.999, 6.00709
1.000, 6.00712
0.999, 6.00713
1.000, 6.00715
0.999, 6.00717
1.000, 6.00719
0.999, 6.00721
1.000, 6.00723
0.999, 6.00725
1.000, 6.00727
0.999, 6.00728
1.000, 6.00731
0.999, 6.00732
1.000, 6.00734
0.999, 6.00737
1.000, 6.00739
0.999, 6.00741
1.000, 6.00743
0.999, 6.00744
1.000, 6.00746
0.999, 6.00748
1.000, 6.00750
0.999, 6.00752
1.000, 6.00754
0.999, 6.00756
1.000, 6.00759
0.999, 6.00760
1.000, 6.00763
0.999, 6.00764
1.000, 6.00766
0.999, 6.00768
1.000, 6.00770
0.999, 6.00772
1.000, 6.00774
0.999, 6.00777
1.000, 6.00779
0.999, 6.00781
1.000, 6.00783
0.999, 6.00785
1.000, 6.00788
0.999, 6.00789
1.000, 6.00792
0.999, 6.00793
1.000, 6.00795
0.999, 6.00797
1.000, 6.00799
0.999, 6.00801
1.000, 6.00803
0.999, 6.00804
1.000, 6.00806
0.999, 6.00808
1.000, 6.00810
0.999, 6.00812
1.000, 6.00815
0.999, 6.00816
1.000, 6.00818
0.999, 6.00820
1.000, 6.00822
0.999, 6.00824
1.000, 6.00826
0.999, 6.00828
1.000, 6.00831
0.999, 6.00833
1.000, 6.00835
0.999, 6.00837
1.000, 6.00839
0.999, 6.00841
1.000, 6.00843
0.999, 6.00845
1.000, 6.00847
0.999, 6.00849
1.000, 6.00852
0.999, 6.00853
1.000, 6.00855
0.999, 6.00857
1.000, 6.00859
0.999, 6.00861
1.000, 6.00863
0.999, 6.00866
1.000, 6.00868
0.999, 6.00870
1.000, 6.00872
0.999, 6.00873
1.000, 6.00875
0.999, 6.00877
1.000, 6.00880
0.999, 6.00882
1.000, 6.00884
0.999, 6.00886
1.000, 6.00888
0.999, 6.00889
1.000, 6.00892
0.999, 6.00893
1.000, 6.00896
0.999, 6.00898
1.000, 6.00900
0.999, 6.00902
1.000, 6.00904
0.999, 6.00906
1.000, 6.00908
0.999, 6.00909
1.000, 6.00912
0.999, 6.00914
1.000, 6.00916
0.999, 6.00918
1.000, 6.00920
0.999, 6.00922
1.000, 6.00925
0.999, 6.00927
1.000, 6.00929
0.999, 6.00931
1.000, 6.00934
0.999, 6.00936
1.000, 6.00938
0.999, 6.00939
1.000, 6.00942
0.999, 6.00942
1.000, 6.00942
0.999, 6.00944
1.000, 6.00947
0.999, 6.00948
1.000, 6.00950
0.999, 6.00953
1.000, 6.00955
0.999, 6.00956
1.000, 6.00958
0.999, 6.00961
1.000, 6.00963
0.999, 6.00964
1.000, 6.00967
0.999, 6.00969
1.000, 6.00971
0.999, 6.00973
1.000, 6.00975
0.999, 6.00976
1.000, 6.00979
0.999, 6.00981
1.000, 6.00983
0.999, 6.00984
1.000, 6.00986
0.999, 6.00987
1.000, 6.00990
0.999, 6.00991
1.000, 6.00993
0.999, 6.00995
1.000, 6.00997
0.999, 6.00999
1.000, 6.01001
0.999, 6.01002
1.000, 6.01004
0.999, 6.01006
1.000, 6.01009
0.999, 6.01011
1.000, 6.01014
0.999, 6.01015
1.000, 6.01018
0.999, 6.01019
1.000, 6.01021
0.999, 6.01023
1.000, 6.01026
0.999, 6.01028
1.000, 6.01030
0.999, 6.01032
1.000, 6.01034
0.999, 6.01036
1.000, 6.01038
0.999, 6.01040
1.000, 6.01043
0.999, 6.01044
1.000, 6.01046
0.999, 6.01048
1.000, 6.01050
0.999, 6.01053
1.000, 6.01056
0.999, 6.01057
1.000, 6.01059
0.999, 6.01061
1.000, 6.01064
0.999, 6.01065
1.000, 6.01067
0.999, 6.01070
1.000, 6.01072
0.999, 6.01073
1.000, 6.01076
0.999, 6.01077
0.998, 6.01081
0.999, 6.01081
1.000, 6.01081
0.999, 6.01084
1.000, 6.01086
0.999, 6.01088
1.000, 6.01091
0.999, 6.01092
1.000, 6.01094
0.999, 6.01096
1.000, 6.01098
0.999, 6.01100
1.000, 6.01102
0.999, 6.01800
1.000, 6.01803
0.999, 6.01806
1.000, 6.01808
0.999, 6.01812
0.998, 6.01814
0.997, 6.01815
0.998, 6.01815
0.999, 6.01815
1.000, 6.01815
0.999, 6.01817
1.000, 6.01819
0.999, 6.01819
0.998, 6.01820
0.997, 6.01820
0.998, 6.01821
0.999, 6.01821
1.000, 6.01821
0.999, 6.01822
0.998, 6.01823
0.997, 6.01824
0.998, 6.01824
0.999, 6.01824
1.000, 6.01824
0.999, 6.01826
0.998, 6.01827
0.999, 6.01828
1.000, 6.01828
0.999, 6.01830
1.000, 6.01832
0.999, 6.01833
1.000, 6.01835
0.999, 6.01837
1.000, 6.01840
0.999, 6.01842
1.000, 6.01845
0.999, 6.01847
1.000, 6.01849
0.999, 6.01851
1.000, 6.01853
0.999, 6.01855
1.000, 6.01857
0.999, 6.01859
1.000, 6.01861
0.999, 6.01863
1.000, 6.01865
0.999, 6.01867
1.000, 6.01869
0.999, 6.01871
1.000, 6.01873
0.999, 6.01875
1.000, 6.01877
0.999, 6.01879
0.998, 6.01885
0.999, 6.01885
1.000, 6.01885
0.999, 6.01888
1.000, 6.01890
0.999, 6.01892
1.000, 6.01894
0.999, 6.01897
1.000, 6.01899
0.999, 6.01901
1.000, 6.01903
0.999, 6.01905
0.998, 6.01910
0.997, 6.01913
0.998, 6.01913
0.999, 6.01914
1.000, 6.01914
0.999, 6.01916
1.000, 6.01918
0.999, 6.01920
1.000, 6.01922
0.999, 6.01925
1.000, 6.01927
0.999, 6.01928
1.000, 6.01930
0.999, 6.01931
1.000, 6.01933
0.999, 6.01935
1.000, 6.01938
0.999, 6.01940
1.000, 6.01942
0.999, 6.01943
1.000, 6.01945
0.999, 6.01947
1.000, 6.01949
0.999, 6.01951
1.000, 6.01952
0.999, 6.01954
1.000, 6.01956
0.999, 6.01958
1.000, 6.01960
0.999, 6.01962
1.000, 6.01964
0.999, 6.01966
1.000, 6.01967
0.999, 6.01970
1.000, 6.01972
0.999, 6.01973
1.000, 6.01975
0.999, 6.01977
1.000, 6.01979
0.999, 6.01982
1.000, 6.01983
0.999, 6.01986
1.000, 6.01987
0.999, 6.01989
1.000, 6.01991
0.999, 6.01993
1.000, 6.01995
0.999, 6.01998
1.000, 6.01999
0.999, 6.02001
1.000, 6.02004
0.999, 6.02006
1.000, 6.02008
0.999, 6.02010
1.000, 6.02011
0.999, 6.02013
1.000, 6.02015
0.999, 6.02017
1.000, 6.02020
0.999, 6.02021
1.000, 6.02023
0.999, 6.02025
1.000, 6.02027
0.999, 6.02028
1.000, 6.02030
0.999, 6.02031
1.000, 6.02033
0.999, 6.02034
1.000, 6.02036
0.999, 6.02038
1.000, 6.02040
0.999, 6.02042
1.000, 6.02044
0.999, 6.02045
1.000, 6.02047
0.999, 6.02050
1.000, 6.02051
0.999, 6.02055
1.000, 6.02057
0.999, 6.02059
1.000, 6.02061
0.999, 6.02063
1.000, 6.02064
0.999, 6.02067
1.000, 6.02069
0.999, 6.02071
1.000, 6.02072
0.999, 6.02075
1.000, 6.02077
0.999, 6.02079
1.000, 6.02081
0.999, 6.02083
1.000, 6.02085
0.999, 6.02087
1.000, 6.02089
0.999, 6.02091
1.000, 6.02093
0.999, 6.02095
1.000, 6.02097
0.999, 6.02100
1.000, 6.02102
0.999, 6.02104
1.000, 6.02106
0.999, 6.02108
0.998, 6.02111
0.997, 6.02111
0.996, 6.02111
0.997, 6.02111
0.998, 6.02111
0.997, 6.02111
0.998, 6.02111
0.999, 6.02111
1.000, 6.02111
0.999, 6.02111
0.998, 6.02111
0.997, 6.02111
0.998, 6.02112
0.999, 6.02112
1.000, 6.02112
0.999, 6.02113
0.998, 6.02114
0.997, 6.02114
0.996, 6.02114
0.995, 6.02114
0.996, 6.02115
0.997, 6.02115
0.998, 6.02115
0.999, 6.02115
1.000, 6.02115
0.999, 6.02120
1.000, 6.02122
0.999, 6.02126
1.000, 6.02129
0.999, 6.02131
1.000, 6.02133
0.999, 6.02135
1.000, 6.02138
0.999, 6.02140
1.000, 6.02142
0.999, 6.02145
1.000, 6.02147
0.999, 6.02149
1.000, 6.02151
0.999, 6.02153
1.000, 6.02156
0.999, 6.02158
1.000, 6.02160
0.999, 6.02163
1.000, 6.02165
0.999, 6.02167
1.000, 6.02168
0.999, 6.02171
1.000, 6.02174
0.999, 6.02997
1.000, 6.03000
0.999, 6.03003
1.000, 6.03005
0.999, 6.03008
1.000, 6.03010
0.999, 6.03013
1.000, 6.03015
0.999, 6.03017
1.000, 6.03020
0.999, 6.03022
1.000, 6.03024
0.999, 6.03026
1.000, 6.03029
0.999, 6.03031
1.000, 6.03033
0.999, 6.03035
1.000, 6.03037
0.999, 6.03040
1.000, 6.03042
0.999, 6.03043
1.000, 6.03046
0.999, 6.03048
1.000, 6.03050
0.999, 6.03052
1.000, 6.03054
0.999, 6.03056
1.000, 6.03058
0.999, 6.03060
1.000, 6.03062
0.999, 6.03064
1.000, 6.03066
0.999, 6.03068
1.000, 6.03070
0.999, 6.03072
1.000, 6.03073
0.999, 6.03076
1.000, 6.03078
0.999, 6.03080
1.000, 6.03082
0.999, 6.03083
1.000, 6.03085
0.999, 6.03088
1.000, 6.03090
0.999, 6.03091
1.000, 6.03094
0.999, 6.03095
1.000, 6.03097
0.999, 6.03099
1.000, 6.03101
0.999, 6.03103
1.000, 6.03106
0.999, 6.03108
1.000, 6.03111
0.999, 6.03112
1.000, 6.03114
0.999, 6.03116
1.000, 6.03118
0.999, 6.03120
1.000, 6.03123
0.999, 6.03124
1.000, 6.03127
0.999, 6.03129
1.000, 6.03131
0.999, 6.03133
1.000, 6.03135
0.999, 6.03137
1.000, 6.03139
0.999, 6.03140
1.000, 6.03142
0.999, 6.03144
1.000, 6.03146
0.999, 6.03148
1.000, 6.03150
0.999, 6.03153
1.000, 6.03155
0.999, 6.03157
1.000, 6.03159
0.999, 6.03161
1.000, 6.03163
0.999, 6.03165
1.000, 6.03167
0.999, 6.03169
1.000, 6.03171
0.999, 6.03173
1.000, 6.03175
0.999, 6.03178
1.000, 6.03180
0.999, 6.03182
1.000, 6.03184
0.999, 6.03187
1.000, 6.03189
0.999, 6.03191
1.000, 6.03193
0.999, 6.03195
1.000, 6.03197
0.999, 6.03198
1.000, 6.03200
0.999, 6.03202
1.000, 6.03205
0.999, 6.03207
1.000, 6.03209
0.999, 6.03211
1.000, 6.03213
0.999, 6.03215
1.000, 6.03217
0.999, 6.03219
1.000, 6.03221
0.999, 6.03223
1.000, 6.03225
0.999, 6.03227
