Ocupacao, Tempo\n
0.999, 6.48376
1.000, 6.48380
0.999, 6.48380
1.000, 6.48383
0.999, 6.48385
1.000, 6.48387
0.999, 6.48388
1.000, 6.48390
0.999, 6.48391
1.000, 6.48393
0.999, 6.48394
1.000, 6.48397
0.999, 6.48397
1.000, 6.48399
0.999, 6.48400
1.000, 6.48403
0.999, 6.48404
1.000, 6.48414
0.999, 6.48415
1.000, 6.48418
0.999, 6.48418
1.000, 6.48420
0.999, 6.48421
1.000, 6.48423
0.999, 6.48424
1.000, 6.48426
0.999, 6.48427
1.000, 6.48429
0.999, 6.48430
1.000, 6.48432
0.999, 6.48433
1.000, 6.48435
0.999, 6.48436
0.998, 6.48438
0.999, 6.48438
1.000, 6.48438
0.999, 6.48441
1.000, 6.48443
0.999, 6.48444
1.000, 6.48446
0.999, 6.48447
1.000, 6.48449
0.999, 6.48450
1.000, 6.48452
0.999, 6.48453
1.000, 6.48456
0.999, 6.49915
1.000, 6.49918
0.999, 6.49919
1.000, 6.49921
0.999, 6.49922
1.000, 6.49925
0.999, 6.49925
1.000, 6.49927
0.999, 6.49928
1.000, 6.49930
0.999, 6.49931
1.000, 6.49933
0.999, 6.49934
1.000, 6.49937
0.999, 6.49937
1.000, 6.49940
0.999, 6.49940
1.000, 6.49942
0.999, 6.49943
1.000, 6.49945
0.999, 6.49945
1.000, 6.49947
0.999, 6.49948
1.000, 6.49950
0.999, 6.49951
1.000, 6.49958
0.999, 6.49958
1.000, 6.49960
0.999, 6.49961
1.000, 6.49963
0.999, 6.49964
0.998, 6.49965
0.999, 6.49966
1.000, 6.49966
0.999, 6.49968
1.000, 6.49970
0.999, 6.49971
1.000, 6.49972
0.999, 6.49973
1.000, 6.49975
0.999, 6.49976
1.000, 6.49978
0.999, 6.49979
1.000, 6.49980
0.999, 6.49981
1.000, 6.49983
0.999, 6.49984
1.000, 6.49986
0.999, 6.49987
1.000, 6.49989
0.999, 6.49990
1.000, 6.49992
0.999, 6.49993
1.000, 6.49995
0.999, 6.49996
1.000, 6.49997
0.999, 6.49998
1.000, 6.50000
0.999, 6.50001
1.000, 6.50003
0.999, 6.50004
1.000, 6.50005
0.999, 6.50006
1.000, 6.50008
0.999, 6.50009
1.000, 6.50011
0.999, 6.50012
1.000, 6.50014
0.999, 6.50016
0.998, 6.50017
0.999, 6.50018
1.000, 6.50018
0.999, 6.50020
1.000, 6.50022
0.999, 6.50023
1.000, 6.50025
0.999, 6.50026
1.000, 6.50028
0.999, 6.50028
1.000, 6.50030
0.999, 6.50031
1.000, 6.50033
0.999, 6.50034
1.000, 6.50036
0.999, 6.50037
1.000, 6.50039
0.999, 6.50040
1.000, 6.50042
0.999, 6.50042
1.000, 6.50045
0.999, 6.50045
1.000, 6.50047
0.999, 6.50048
1.000, 6.50050
0.999, 6.50051
1.000, 6.50054
0.999, 6.50054
0.998, 6.50056
0.999, 6.50056
1.000, 6.50057
0.999, 6.50059
1.000, 6.50062
0.999, 6.50063
1.000, 6.50065
0.999, 6.50074
1.000, 6.50076
0.999, 6.50077
1.000, 6.50079
0.999, 6.50079
1.000, 6.50082
0.999, 6.50082
1.000, 6.50085
0.999, 6.50086
1.000, 6.50088
0.999, 6.50089
1.000, 6.50091
0.999, 6.50092
1.000, 6.50094
0.999, 6.50095
1.000, 6.50097
0.999, 6.50098
1.000, 6.50101
0.999, 6.50102
1.000, 6.50104
0.999, 6.50105
0.998, 6.50107
0.999, 6.50108
1.000, 6.50108
0.999, 6.50110
1.000, 6.50112
0.999, 6.50113
1.000, 6.50116
0.999, 6.50117
1.000, 6.50120
0.999, 6.50121
1.000, 6.50124
0.999, 6.50125
1.000, 6.50128
0.999, 6.50130
1.000, 6.50132
0.999, 6.50140
1.000, 6.50143
0.999, 6.50144
1.000, 6.50147
0.999, 6.50148
0.998, 6.50151
0.999, 6.50152
1.000, 6.50152
0.999, 6.50155
1.000, 6.50158
0.999, 6.50159
1.000, 6.50161
0.999, 6.50162
1.000, 6.50164
0.999, 6.50165
1.000, 6.50168
0.999, 6.50169
1.000, 6.50171
0.999, 6.50171
1.000, 6.50174
0.999, 6.50174
1.000, 6.50177
0.999, 6.50177
1.000, 6.50180
0.999, 6.50180
1.000, 6.50183
0.999, 6.50183
1.000, 6.50186
0.999, 6.50187
1.000, 6.50189
0.999, 6.50190
1.000, 6.50192
0.999, 6.50193
1.000, 6.50195
0.999, 6.50196
1.000, 6.50198
0.999, 6.50199
1.000, 6.50201
0.999, 6.50206
1.000, 6.50208
0.999, 6.50209
1.000, 6.50211
0.999, 6.50212
1.000, 6.50213
0.999, 6.50214
1.000, 6.50216
0.999, 6.50217
1.000, 6.50219
0.999, 6.50220
1.000, 6.50221
0.999, 6.50222
1.000, 6.50224
0.999, 6.50225
1.000, 6.50227
0.999, 6.50228
1.000, 6.50229
0.999, 6.50230
1.000, 6.50232
0.999, 6.50233
1.000, 6.50235
0.999, 6.50235
1.000, 6.50237
0.999, 6.50238
1.000, 6.50240
0.999, 6.50241
1.000, 6.50243
0.999, 6.50243
1.000, 6.50245
0.999, 6.50246
1.000, 6.50248
0.999, 6.50249
1.000, 6.50251
0.999, 6.50251
1.000, 6.50253
0.999, 6.50254
1.000, 6.50256
0.999, 6.51306
1.000, 6.51309
0.999, 6.51309
1.000, 6.51311
0.999, 6.51312
1.000, 6.51314
0.999, 6.51315
1.000, 6.51317
0.999, 6.51317
0.998, 6.51319
0.999, 6.51319
1.000, 6.51319
0.999, 6.51320
1.000, 6.51321
0.999, 6.51323
1.000, 6.51325
0.999, 6.51326
1.000, 6.51328
0.999, 6.51328
1.000, 6.51330
0.999, 6.51331
1.000, 6.51334
0.999, 6.51335
0.998, 6.51338
0.999, 6.51338
1.000, 6.51338
0.999, 6.51341
1.000, 6.51343
0.999, 6.51344
1.000, 6.51346
0.999, 6.51347
1.000, 6.51349
0.999, 6.51349
1.000, 6.51351
0.999, 6.51352
1.000, 6.51354
0.999, 6.51355
1.000, 6.51357
0.999, 6.51357
1.000, 6.51359
0.999, 6.51360
1.000, 6.51362
0.999, 6.51363
1.000, 6.51364
0.999, 6.51365
1.000, 6.51367
0.999, 6.51368
1.000, 6.51370
0.999, 6.51370
0.998, 6.51372
0.999, 6.51372
1.000, 6.51372
0.999, 6.51375
1.000, 6.51377
0.999, 6.51378
1.000, 6.51380
0.999, 6.51380
0.998, 6.51382
0.999, 6.51382
1.000, 6.51382
0.999, 6.51385
1.000, 6.51386
0.999, 6.51388
1.000, 6.51390
0.999, 6.51391
1.000, 6.51393
0.999, 6.51394
1.000, 6.51396
0.999, 6.51397
0.998, 6.51398
0.999, 6.51399
1.000, 6.51399
0.999, 6.51401
1.000, 6.51403
0.999, 6.51404
1.000, 6.51406
0.999, 6.51406
1.000, 6.51409
0.999, 6.51409
1.000, 6.51412
0.999, 6.51412
1.000, 6.51414
0.999, 6.51415
1.000, 6.51417
0.999, 6.51418
1.000, 6.51420
0.999, 6.51421
1.000, 6.51423
0.999, 6.51424
1.000, 6.51426
0.999, 6.51427
1.000, 6.51429
0.999, 6.51430
1.000, 6.51431
0.999, 6.51432
0.998, 6.51435
0.999, 6.51436
1.000, 6.51436
0.999, 6.51438
1.000, 6.51440
0.999, 6.51441
1.000, 6.51443
0.999, 6.51444
1.000, 6.51446
0.999, 6.51446
1.000, 6.51448
0.999, 6.51449
1.000, 6.51451
0.999, 6.51452
1.000, 6.51454
0.999, 6.51455
1.000, 6.51457
0.999, 6.51458
1.000, 6.51460
0.999, 6.51462
1.000, 6.51463
0.999, 6.51464
1.000, 6.51466
0.999, 6.51467
1.000, 6.51469
0.999, 6.51469
1.000, 6.51471
0.999, 6.51472
1.000, 6.51474
0.999, 6.51475
1.000, 6.51476
0.999, 6.51477
1.000, 6.51479
0.999, 6.51480
1.000, 6.51482
0.999, 6.51483
1.000, 6.51485
0.999, 6.51486
1.000, 6.51488
0.999, 6.51489
1.000, 6.51490
0.999, 6.51491
1.000, 6.51493
0.999, 6.51494
1.000, 6.51496
0.999, 6.51497
1.000, 6.51499
0.999, 6.51499
1.000, 6.51501
0.999, 6.51502
1.000, 6.51504
0.999, 6.51505
1.000, 6.51507
0.999, 6.51508
1.000, 6.51509
0.999, 6.51510
1.000, 6.51512
0.999, 6.51513
1.000, 6.51515
0.999, 6.51516
1.000, 6.51518
0.999, 6.51519
1.000, 6.51520
0.999, 6.51522
1.000, 6.51523
0.999, 6.51524
1.000, 6.51526
0.999, 6.51527
1.000, 6.51529
0.999, 6.51530
1.000, 6.51532
0.999, 6.51533
1.000, 6.51535
0.999, 6.51535
1.000, 6.51537
0.999, 6.51538
1.000, 6.51540
0.999, 6.51541
1.000, 6.51543
0.999, 6.51544
1.000, 6.51546
0.999, 6.51547
1.000, 6.51548
0.999, 6.51549
1.000, 6.51551
0.999, 6.51552
1.000, 6.51554
0.999, 6.51555
1.000, 6.51557
0.999, 6.51557
1.000, 6.51559
0.999, 6.51560
1.000, 6.51562
0.999, 6.51563
1.000, 6.51565
0.999, 6.51566
1.000, 6.51568
0.999, 6.51569
1.000, 6.51571
0.999, 6.51572
1.000, 6.51573
0.999, 6.51574
1.000, 6.51576
0.999, 6.51577
1.000, 6.51579
0.999, 6.51580
1.000, 6.51582
0.999, 6.51583
1.000, 6.51585
0.999, 6.51586
1.000, 6.51588
0.999, 6.51589
1.000, 6.51591
0.999, 6.51591
1.000, 6.51593
0.999, 6.51594
1.000, 6.51596
0.999, 6.51597
1.000, 6.51599
0.999, 6.51600
1.000, 6.51602
0.999, 6.52321
1.000, 6.52324
0.999, 6.52325
1.000, 6.52327
0.999, 6.52328
1.000, 6.52330
0.999, 6.52330
1.000, 6.52332
0.999, 6.52333
1.000, 6.52335
0.999, 6.52336
0.998, 6.52338
0.999, 6.52339
1.000, 6.52339
0.999, 6.52341
1.000, 6.52344
0.999, 6.52344
1.000, 6.52346
0.999, 6.52347
1.000, 6.52350
0.999, 6.52350
1.000, 6.52352
0.999, 6.52353
1.000, 6.52355
0.999, 6.52356
1.000, 6.52358
0.999, 6.52358
1.000, 6.52361
0.999, 6.52361
1.000, 6.52363
0.999, 6.52364
1.000, 6.52366
0.999, 6.52367
1.000, 6.52370
0.999, 6.52371
1.000, 6.52372
0.999, 6.52373
1.000, 6.52375
0.999, 6.52376
1.000, 6.52378
0.999, 6.52379
1.000, 6.52381
0.999, 6.52382
1.000, 6.52385
0.999, 6.52386
1.000, 6.52388
0.999, 6.52389
1.000, 6.52391
0.999, 6.52391
1.000, 6.52393
0.999, 6.52394
1.000, 6.52396
0.999, 6.52397
1.000, 6.52399
0.999, 6.52400
1.000, 6.52402
0.999, 6.52403
1.000, 6.52405
0.999, 6.52405
1.000, 6.52407
0.999, 6.52408
1.000, 6.52410
0.999, 6.52411
1.000, 6.52413
0.999, 6.52414
1.000, 6.52416
0.999, 6.52417
1.000, 6.52419
0.999, 6.52419
1.000, 6.52421
0.999, 6.52422
1.000, 6.52424
0.999, 6.52425
1.000, 6.52427
0.999, 6.52428
1.000, 6.52430
0.999, 6.52431
1.000, 6.52434
0.999, 6.52435
1.000, 6.52437
0.999, 6.52438
1.000, 6.52440
0.999, 6.52441
1.000, 6.52443
0.999, 6.52444
1.000, 6.52445
0.999, 6.52446
1.000, 6.52448
0.999, 6.52449
1.000, 6.52451
0.999, 6.52452
1.000, 6.52454
0.999, 6.52455
1.000, 6.52457
0.999, 6.52458
1.000, 6.52460
0.999, 6.52461
1.000, 6.52462
0.999, 6.52464
1.000, 6.52466
0.999, 6.52466
0.998, 6.52468
0.999, 6.52468
1.000, 6.52468
0.999, 6.52471
1.000, 6.52473
0.999, 6.52474
1.000, 6.52476
0.999, 6.52477
1.000, 6.52479
0.999, 6.52480
1.000, 6.52482
0.999, 6.52482
1.000, 6.52485
0.999, 6.52486
1.000, 6.52488
0.999, 6.52489
1.000, 6.52491
0.999, 6.52492
1.000, 6.52494
0.999, 6.52494
1.000, 6.52496
0.999, 6.52497
1.000, 6.52499
0.999, 6.52500
1.000, 6.52502
0.999, 6.52503
1.000, 6.52505
0.999, 6.52505
1.000, 6.52507
0.999, 6.52508
1.000, 6.52510
0.999, 6.52511
1.000, 6.52513
0.999, 6.52513
1.000, 6.52515
0.999, 6.52516
1.000, 6.52518
0.999, 6.52519
1.000, 6.52521
0.999, 6.52522
1.000, 6.52524
0.999, 6.52524
1.000, 6.52526
0.999, 6.52527
1.000, 6.52529
0.999, 6.52530
1.000, 6.52532
0.999, 6.52533
1.000, 6.52535
0.999, 6.52536
1.000, 6.52538
0.999, 6.52538
1.000, 6.52540
0.999, 6.52541
1.000, 6.52543
0.999, 6.52544
1.000, 6.52546
0.999, 6.52546
0.998, 6.52549
0.999, 6.52550
1.000, 6.52550
0.999, 6.52552
1.000, 6.52554
0.999, 6.52555
1.000, 6.52557
0.999, 6.52557
1.000, 6.52559
0.999, 6.52560
1.000, 6.52562
0.999, 6.52562
1.000, 6.52564
0.999, 6.52565
1.000, 6.52568
0.999, 6.52568
1.000, 6.52570
0.999, 6.52571
1.000, 6.52573
0.999, 6.52574
1.000, 6.52576
0.999, 6.52576
1.000, 6.52578
0.999, 6.52579
1.000, 6.52581
0.999, 6.52582
1.000, 6.52585
0.999, 6.52586
0.998, 6.52589
0.999, 6.52590
1.000, 6.52590
0.999, 6.52592
1.000, 6.52594
0.999, 6.52594
1.000, 6.52597
0.999, 6.52597
1.000, 6.52599
0.999, 6.52600
1.000, 6.52602
0.999, 6.52603
1.000, 6.52605
0.999, 6.52606
1.000, 6.52608
0.999, 6.52608
1.000, 6.52611
0.999, 6.52611
1.000, 6.52613
0.999, 6.52614
1.000, 6.52615
0.999, 6.52616
0.998, 6.52618
0.999, 6.52618
1.000, 6.52619
0.999, 6.52621
1.000, 6.52623
0.999, 6.52623
1.000, 6.52625
0.999, 6.52626
1.000, 6.52628
0.999, 6.52629
1.000, 6.52632
0.999, 6.52632
1.000, 6.52634
0.999, 6.52635
1.000, 6.52637
0.999, 6.52637
1.000, 6.52640
0.999, 6.52640
1.000, 6.52642
0.999, 6.52643
0.998, 6.52645
0.999, 6.52645
1.000, 6.52645
0.999, 6.52647
1.000, 6.52649
0.999, 6.52650
1.000, 6.52652
0.999, 6.52653
1.000, 6.52655
0.999, 6.52656
1.000, 6.52658
0.999, 6.53271
1.000, 6.53274
0.999, 6.53274
1.000, 6.53276
0.999, 6.53277
0.998, 6.53279
0.999, 6.53279
1.000, 6.53279
0.999, 6.53281
1.000, 6.53283
0.999, 6.53285
1.000, 6.53287
0.999, 6.53287
1.000, 6.53289
0.999, 6.53290
0.998, 6.53291
0.999, 6.53292
1.000, 6.53292
0.999, 6.53295
1.000, 6.53297
0.999, 6.53297
1.000, 6.53299
0.999, 6.53300
1.000, 6.53302
0.999, 6.53303
1.000, 6.53305
0.999, 6.53306
1.000, 6.53308
0.999, 6.53308
1.000, 6.53310
0.999, 6.53311
1.000, 6.53313
0.999, 6.53314
1.000, 6.53315
0.999, 6.53316
1.000, 6.53318
0.999, 6.53319
1.000, 6.53321
0.999, 6.53322
1.000, 6.53324
0.999, 6.53325
1.000, 6.53328
0.999, 6.53328
1.000, 6.53330
0.999, 6.53331
1.000, 6.53333
0.999, 6.53334
1.000, 6.53335
0.999, 6.53336
1.000, 6.53338
0.999, 6.53339
1.000, 6.53341
0.999, 6.53341
1.000, 6.53343
0.999, 6.53344
1.000, 6.53346
0.999, 6.53347
1.000, 6.53350
0.999, 6.53350
1.000, 6.53352
0.999, 6.53353
1.000, 6.53355
0.999, 6.53355
1.000, 6.53357
0.999, 6.53358
1.000, 6.53360
0.999, 6.53361
1.000, 6.53363
0.999, 6.53364
1.000, 6.53366
0.999, 6.53367
1.000, 6.53369
0.999, 6.53369
1.000, 6.53372
0.999, 6.53372
1.000, 6.53374
0.999, 6.53375
1.000, 6.53378
0.999, 6.53378
1.000, 6.53381
0.999, 6.53381
1.000, 6.53383
0.999, 6.53384
1.000, 6.53386
0.999, 6.53387
1.000, 6.53390
0.999, 6.53391
1.000, 6.53393
0.999, 6.53394
1.000, 6.53396
0.999, 6.53397
1.000, 6.53399
0.999, 6.53400
1.000, 6.53402
0.999, 6.53404
1.000, 6.53406
0.999, 6.53406
1.000, 6.53408
0.999, 6.53409
1.000, 6.53411
0.999, 6.53412
1.000, 6.53414
0.999, 6.53414
1.000, 6.53416
0.999, 6.53417
1.000, 6.53419
0.999, 6.53420
1.000, 6.53423
0.999, 6.53423
1.000, 6.53425
0.999, 6.53426
1.000, 6.53427
0.999, 6.53428
1.000, 6.53430
0.999, 6.53431
1.000, 6.53433
0.999, 6.53434
1.000, 6.53436
0.999, 6.53437
1.000, 6.53439
0.999, 6.53440
1.000, 6.53442
0.999, 6.53442
1.000, 6.53445
0.999, 6.53446
1.000, 6.53448
0.999, 6.53450
1.000, 6.53452
0.999, 6.53452
1.000, 6.53454
0.999, 6.53455
1.000, 6.53457
0.999, 6.53458
1.000, 6.53460
0.999, 6.53461
1.000, 6.53463
0.999, 6.53463
1.000, 6.53466
0.999, 6.53466
1.000, 6.53469
0.999, 6.53470
1.000, 6.53472
0.999, 6.53474
1.000, 6.53477
0.999, 6.53477
1.000, 6.53479
0.999, 6.53480
1.000, 6.53483
0.999, 6.53483
1.000, 6.53487
0.999, 6.53487
1.000, 6.53490
0.999, 6.53490
1.000, 6.53493
0.999, 6.53493
1.000, 6.53496
0.999, 6.53497
1.000, 6.53499
0.999, 6.53500
1.000, 6.53502
0.999, 6.53503
1.000, 6.53506
0.999, 6.53506
1.000, 6.53508
0.999, 6.53509
1.000, 6.53511
0.999, 6.53512
1.000, 6.53514
0.999, 6.53515
1.000, 6.53517
0.999, 6.53518
1.000, 6.53521
0.999, 6.53521
1.000, 6.53523
0.999, 6.53524
1.000, 6.53526
0.999, 6.53527
1.000, 6.53529
0.999, 6.53530
1.000, 6.53532
0.999, 6.53533
1.000, 6.53535
0.999, 6.53536
1.000, 6.53538
0.999, 6.53539
1.000, 6.53541
0.999, 6.53542
1.000, 6.53544
0.999, 6.53545
1.000, 6.53547
0.999, 6.53547
1.000, 6.53549
0.999, 6.53550
1.000, 6.53552
0.999, 6.53553
1.000, 6.53555
0.999, 6.53555
1.000, 6.53557
0.999, 6.53558
1.000, 6.53560
0.999, 6.53561
1.000, 6.53562
0.999, 6.53563
1.000, 6.53565
0.999, 6.53566
1.000, 6.53568
0.999, 6.53569
1.000, 6.53570
0.999, 6.53571
1.000, 6.53573
0.999, 6.53575
1.000, 6.53577
0.999, 6.53577
1.000, 6.53580
0.999, 6.53580
1.000, 6.53582
0.999, 6.53583
1.000, 6.53585
0.999, 6.53586
1.000, 6.53588
0.999, 6.53589
1.000, 6.53591
0.999, 6.54333
1.000, 6.54336
0.999, 6.54336
0.998, 6.54338
0.999, 6.54339
1.000, 6.54339
0.999, 6.54341
1.000, 6.54344
0.999, 6.54344
0.998, 6.54348
0.999, 6.54348
1.000, 6.54348
0.999, 6.54350
1.000, 6.54353
0.999, 6.54354
1.000, 6.54356
0.999, 6.54357
1.000, 6.54359
0.999, 6.54359
0.998, 6.54361
0.999, 6.54362
1.000, 6.54362
0.999, 6.54364
1.000, 6.54366
0.999, 6.54367
1.000, 6.54369
0.999, 6.54370
1.000, 6.54371
0.999, 6.54372
1.000, 6.54374
0.999, 6.54375
1.000, 6.54377
0.999, 6.54378
1.000, 6.54380
0.999, 6.54380
1.000, 6.54383
0.999, 6.54383
1.000, 6.54385
0.999, 6.54386
1.000, 6.54388
0.999, 6.54389
1.000, 6.54391
0.999, 6.54391
1.000, 6.54394
0.999, 6.54394
1.000, 6.54396
0.999, 6.54397
1.000, 6.54399
0.999, 6.54400
1.000, 6.54402
0.999, 6.54403
1.000, 6.54405
0.999, 6.54405
1.000, 6.54407
0.999, 6.54408
1.000, 6.54410
0.999, 6.54411
1.000, 6.54413
0.999, 6.54413
1.000, 6.54415
0.999, 6.54416
1.000, 6.54418
0.999, 6.54419
1.000, 6.54421
0.999, 6.54422
1.000, 6.54424
0.999, 6.54424
1.000, 6.54427
0.999, 6.54427
1.000, 6.54429
0.999, 6.54430
1.000, 6.54432
0.999, 6.54433
1.000, 6.54435
0.999, 6.54435
1.000, 6.54438
0.999, 6.54438
1.000, 6.54440
0.999, 6.54441
1.000, 6.54443
0.999, 6.54443
1.000, 6.54445
0.999, 6.54446
0.998, 6.54448
0.999, 6.54448
1.000, 6.54448
0.999, 6.54450
1.000, 6.54453
0.999, 6.54453
1.000, 6.54455
0.999, 6.54456
1.000, 6.54458
0.999, 6.54459
1.000, 6.54461
0.999, 6.54462
1.000, 6.54464
0.999, 6.54465
1.000, 6.54466
0.999, 6.54467
1.000, 6.54469
0.999, 6.54470
1.000, 6.54472
0.999, 6.54472
1.000, 6.54474
0.999, 6.54475
1.000, 6.54477
0.999, 6.54478
1.000, 6.54479
0.999, 6.54480
1.000, 6.54482
0.999, 6.54483
0.998, 6.54485
0.999, 6.54485
1.000, 6.54485
0.999, 6.54487
1.000, 6.54490
0.999, 6.54490
1.000, 6.54493
0.999, 6.54493
1.000, 6.54496
0.999, 6.54496
1.000, 6.54499
0.999, 6.54499
1.000, 6.54502
0.999, 6.54502
1.000, 6.54505
0.999, 6.54505
1.000, 6.54508
0.999, 6.54508
1.000, 6.54510
0.999, 6.54511
1.000, 6.54513
0.999, 6.54514
1.000, 6.54516
0.999, 6.54516
1.000, 6.54518
0.999, 6.54519
1.000, 6.54521
0.999, 6.54522
1.000, 6.54524
0.999, 6.54525
1.000, 6.54527
0.999, 6.54528
1.000, 6.54530
0.999, 6.54531
1.000, 6.54532
0.999, 6.54533
0.998, 6.54534
0.999, 6.54535
1.000, 6.54535
0.999, 6.54537
1.000, 6.54540
0.999, 6.54540
1.000, 6.54542
0.999, 6.54543
1.000, 6.54545
0.999, 6.54546
1.000, 6.54548
0.999, 6.54549
1.000, 6.54551
0.999, 6.54551
1.000, 6.54554
0.999, 6.54554
1.000, 6.54556
0.999, 6.54557
1.000, 6.54559
0.999, 6.54559
1.000, 6.54561
0.999, 6.54562
1.000, 6.54564
0.999, 6.54565
1.000, 6.54566
0.999, 6.54567
1.000, 6.54569
0.999, 6.54570
1.000, 6.54572
0.999, 6.54572
1.000, 6.54574
0.999, 6.54575
1.000, 6.54577
0.999, 6.54578
1.000, 6.54580
0.999, 6.54580
1.000, 6.54583
0.999, 6.54583
1.000, 6.54585
0.999, 6.54586
1.000, 6.54588
0.999, 6.54588
1.000, 6.54591
0.999, 6.54591
1.000, 6.54594
0.999, 6.54594
1.000, 6.54596
0.999, 6.54596
1.000, 6.54598
0.999, 6.54599
0.998, 6.54602
0.999, 6.54602
1.000, 6.54602
0.999, 6.54604
1.000, 6.54607
0.999, 6.54607
1.000, 6.54609
0.999, 6.54610
1.000, 6.54612
0.999, 6.54612
1.000, 6.54615
0.999, 6.54615
1.000, 6.54617
0.999, 6.54618
1.000, 6.54620
0.999, 6.54621
1.000, 6.54623
0.999, 6.54623
1.000, 6.54626
0.999, 6.54626
1.000, 6.54629
0.999, 6.54629
1.000, 6.54631
0.999, 6.55370
1.000, 6.55373
0.999, 6.55374
1.000, 6.55377
0.999, 6.55377
1.000, 6.55380
0.999, 6.55381
1.000, 6.55383
0.999, 6.55384
1.000, 6.55387
0.999, 6.55387
1.000, 6.55390
0.999, 6.55390
1.000, 6.55392
0.999, 6.55393
0.998, 6.55396
0.999, 6.55396
1.000, 6.55396
0.999, 6.55399
1.000, 6.55401
0.999, 6.55402
1.000, 6.55404
0.999, 6.55405
1.000, 6.55407
0.999, 6.55408
1.000, 6.55410
0.999, 6.55411
1.000, 6.55413
0.999, 6.55414
1.000, 6.55416
0.999, 6.55417
1.000, 6.55419
0.999, 6.55419
1.000, 6.55421
0.999, 6.55422
1.000, 6.55424
0.999, 6.55425
0.998, 6.55428
0.999, 6.55429
1.000, 6.55429
0.999, 6.55431
1.000, 6.55432
0.999, 6.55434
1.000, 6.55437
0.999, 6.55437
1.000, 6.55440
0.999, 6.55441
1.000, 6.55443
0.999, 6.55444
1.000, 6.55446
0.999, 6.55447
1.000, 6.55449
0.999, 6.55450
1.000, 6.55452
0.999, 6.55453
1.000, 6.55455
0.999, 6.55456
1.000, 6.55457
0.999, 6.55458
1.000, 6.55460
0.999, 6.55461
1.000, 6.55463
0.999, 6.55464
0.998, 6.55466
0.999, 6.55466
1.000, 6.55466
0.999, 6.55469
1.000, 6.55471
0.999, 6.55472
1.000, 6.55474
0.999, 6.55475
0.998, 6.55478
0.999, 6.55479
1.000, 6.55479
0.999, 6.55482
1.000, 6.55482
0.999, 6.55485
1.000, 6.55487
0.999, 6.55487
1.000, 6.55489
0.999, 6.55490
1.000, 6.55492
0.999, 6.55493
1.000, 6.55496
0.999, 6.55496
1.000, 6.55499
0.999, 6.55500
1.000, 6.55502
0.999, 6.55503
1.000, 6.55504
0.999, 6.55505
1.000, 6.55507
0.999, 6.55508
1.000, 6.55510
0.999, 6.55511
1.000, 6.55513
0.999, 6.55514
1.000, 6.55516
0.999, 6.55516
1.000, 6.55518
0.999, 6.55519
1.000, 6.55521
0.999, 6.55522
1.000, 6.55524
0.999, 6.55525
1.000, 6.55527
0.999, 6.55528
1.000, 6.55530
0.999, 6.55531
1.000, 6.55533
0.999, 6.55534
1.000, 6.55536
0.999, 6.55538
1.000, 6.55540
0.999, 6.55541
1.000, 6.55542
0.999, 6.55544
1.000, 6.55546
0.999, 6.55547
1.000, 6.55549
0.999, 6.55550
1.000, 6.55552
0.999, 6.55553
1.000, 6.55555
0.999, 6.55556
1.000, 6.55558
0.999, 6.55559
1.000, 6.55561
0.999, 6.55561
1.000, 6.55563
0.999, 6.55564
1.000, 6.55567
0.999, 6.55567
1.000, 6.55569
0.999, 6.55570
1.000, 6.55572
0.999, 6.55573
1.000, 6.55575
0.999, 6.55575
1.000, 6.55577
0.999, 6.55579
1.000, 6.55581
0.999, 6.55582
1.000, 6.55584
0.999, 6.55585
1.000, 6.55587
0.999, 6.55588
1.000, 6.55590
0.999, 6.55591
1.000, 6.55593
0.999, 6.55594
1.000, 6.55596
0.999, 6.55597
1.000, 6.55599
0.999, 6.55600
1.000, 6.55602
0.999, 6.55603
1.000, 6.55605
0.999, 6.55606
1.000, 6.55608
0.999, 6.55609
1.000, 6.55611
0.999, 6.55612
1.000, 6.55614
0.999, 6.55614
1.000, 6.55617
0.999, 6.55618
1.000, 6.55620
0.999, 6.55621
1.000, 6.55623
0.999, 6.55624
1.000, 6.55626
0.999, 6.55627
1.000, 6.55629
0.999, 6.55630
1.000, 6.55632
0.999, 6.55633
1.000, 6.55635
0.999, 6.55636
1.000, 6.55638
0.999, 6.55639
1.000, 6.55641
0.999, 6.55642
1.000, 6.55644
0.999, 6.55645
1.000, 6.55648
0.999, 6.55648
1.000, 6.55650
0.999, 6.55651
1.000, 6.55653
0.999, 6.55655
1.000, 6.55657
0.999, 6.55658
1.000, 6.55660
0.999, 6.55661
1.000, 6.55662
0.999, 6.55663
1.000, 6.55665
0.999, 6.55666
1.000, 6.55668
0.999, 6.55669
1.000, 6.55671
0.999, 6.55672
1.000, 6.55674
0.999, 6.55675
1.000, 6.55677
0.999, 6.55678
1.000, 6.55680
0.999, 6.55681
1.000, 6.55683
0.999, 6.55684
1.000, 6.55686
0.999, 6.55687
1.000, 6.55689
0.999, 6.55690
1.000, 6.55692
0.999, 6.55693
1.000, 6.55695
0.999, 6.55696
1.000, 6.55698
0.999, 6.55699
1.000, 6.55701
0.999, 6.55702
1.000, 6.55704
0.999, 6.55705
1.000, 6.55708
0.999, 6.55708
1.000, 6.55710
0.999, 6.55712
1.000, 6.55715
0.999, 6.55715
1.000, 6.55717
0.999, 6.55718
1.000, 6.55720
0.999, 6.55721
1.000, 6.55724
0.999, 6.55724
1.000, 6.55726
