Ocupacao, Tempo\n
1.000, 5.99334
0.999, 5.99335
1.000, 5.99337
0.999, 5.99339
1.000, 5.99341
0.999, 5.99343
1.000, 5.99345
0.999, 5.99348
1.000, 5.99350
0.999, 6.01001
1.000, 6.01004
0.999, 6.01005
1.000, 6.01007
0.999, 6.01010
0.998, 6.01014
0.999, 6.01014
1.000, 6.01014
0.999, 6.01017
1.000, 6.01021
0.999, 6.01023
1.000, 6.01026
0.999, 6.01030
0.998, 6.01031
0.997, 6.01032
0.996, 6.01032
0.995, 6.01032
0.996, 6.01032
0.997, 6.01032
0.998, 6.01032
0.999, 6.01032
1.000, 6.01032
0.999, 6.01035
1.000, 6.01038
0.999, 6.01039
1.000, 6.01041
0.999, 6.01043
0.998, 6.01044
0.999, 6.01046
1.000, 6.01046
0.999, 6.01047
0.998, 6.01049
0.997, 6.01049
0.996, 6.01049
0.997, 6.01050
0.998, 6.01050
0.999, 6.01050
1.000, 6.01050
0.999, 6.01051
1.000, 6.01051
0.999, 6.01053
1.000, 6.01056
0.999, 6.01058
1.000, 6.01059
0.999, 6.01061
1.000, 6.01064
0.999, 6.01066
1.000, 6.01068
0.999, 6.01069
1.000, 6.01072
0.999, 6.01073
1.000, 6.01076
0.999, 6.01076
1.000, 6.01079
0.999, 6.01080
1.000, 6.01082
0.999, 6.01083
1.000, 6.01085
0.999, 6.01087
1.000, 6.01089
0.999, 6.01091
1.000, 6.01093
0.999, 6.01095
1.000, 6.01097
0.999, 6.01099
1.000, 6.01101
0.999, 6.01102
1.000, 6.01105
0.999, 6.01107
1.000, 6.01109
0.999, 6.01111
1.000, 6.01113
0.999, 6.01114
1.000, 6.01117
0.999, 6.01119
1.000, 6.01121
0.999, 6.01123
1.000, 6.01125
0.999, 6.01126
1.000, 6.01128
0.999, 6.01129
1.000, 6.01131
0.999, 6.01133
1.000, 6.01135
0.999, 6.01137
0.998, 6.01138
0.997, 6.01138
0.998, 6.01140
0.999, 6.01140
1.000, 6.01140
0.999, 6.01141
1.000, 6.01143
0.999, 6.01145
1.000, 6.01147
0.999, 6.01149
1.000, 6.01151
0.999, 6.01152
1.000, 6.01154
0.999, 6.01156
1.000, 6.01158
0.999, 6.01159
1.000, 6.01162
0.999, 6.01164
1.000, 6.01166
0.999, 6.01168
1.000, 6.01170
0.999, 6.01171
1.000, 6.01173
0.999, 6.01175
1.000, 6.01177
0.999, 6.01179
1.000, 6.01181
0.999, 6.01182
1.000, 6.01184
0.999, 6.01187
1.000, 6.01189
0.999, 6.01191
1.000, 6.01193
0.999, 6.01194
1.000, 6.01196
0.999, 6.01198
0.998, 6.01199
0.997, 6.01199
0.996, 6.01199
0.997, 6.01200
0.998, 6.01200
0.999, 6.01200
1.000, 6.01200
0.999, 6.01201
1.000, 6.01204
0.999, 6.01205
1.000, 6.01207
0.999, 6.01209
1.000, 6.01211
0.999, 6.01212
1.000, 6.01214
0.999, 6.01215
1.000, 6.01217
0.999, 6.01224
0.998, 6.01226
0.997, 6.01226
0.998, 6.01227
0.999, 6.01227
1.000, 6.01227
0.999, 6.01234
1.000, 6.01237
0.999, 6.01238
1.000, 6.01240
0.999, 6.01241
1.000, 6.01243
0.999, 6.01245
1.000, 6.01247
0.999, 6.01248
1.000, 6.01250
0.999, 6.01251
1.000, 6.01253
0.999, 6.01254
1.000, 6.01256
0.999, 6.01257
1.000, 6.01259
0.999, 6.01261
1.000, 6.01263
0.999, 6.01264
1.000, 6.01266
0.999, 6.01267
1.000, 6.01269
0.999, 6.01270
1.000, 6.01273
0.999, 6.01273
0.998, 6.01274
0.997, 6.01274
0.998, 6.01274
0.999, 6.01274
1.000, 6.01274
0.999, 6.01274
1.000, 6.01276
0.999, 6.01277
1.000, 6.01279
0.999, 6.01280
0.998, 6.01282
0.999, 6.01282
0.998, 6.01282
0.999, 6.01282
1.000, 6.01282
0.999, 6.01283
0.998, 6.01283
0.999, 6.01283
1.000, 6.01283
0.999, 6.01283
0.998, 6.01285
0.997, 6.01285
0.998, 6.01285
0.999, 6.01285
1.000, 6.01285
0.999, 6.01285
1.000, 6.01286
0.999, 6.01288
1.000, 6.01290
0.999, 6.01291
1.000, 6.01293
0.999, 6.01295
1.000, 6.01296
0.999, 6.01299
1.000, 6.01301
0.999, 6.01303
1.000, 6.01305
0.999, 6.01306
1.000, 6.01308
0.999, 6.01309
1.000, 6.01311
0.999, 6.01312
1.000, 6.01314
0.999, 6.01316
0.998, 6.01317
0.999, 6.01318
1.000, 6.01318
0.999, 6.02033
1.000, 6.02036
0.999, 6.02037
1.000, 6.02039
0.999, 6.02041
1.000, 6.02044
0.999, 6.02045
1.000, 6.02047
0.999, 6.02048
0.998, 6.02048
0.999, 6.02048
1.000, 6.02048
0.999, 6.02048
1.000, 6.02048
0.999, 6.02048
1.000, 6.02048
0.999, 6.02051
1.000, 6.02053
0.999, 6.02054
1.000, 6.02057
0.999, 6.02058
1.000, 6.02060
0.999, 6.02062
1.000, 6.02065
0.999, 6.02066
1.000, 6.02068
0.999, 6.02071
1.000, 6.02073
0.999, 6.02075
1.000, 6.02077
0.999, 6.02079
1.000, 6.02081
0.999, 6.02083
1.000, 6.02085
0.999, 6.02086
1.000, 6.02088
0.999, 6.02090
1.000, 6.02092
0.999, 6.02093
1.000, 6.02096
0.999, 6.02097
1.000, 6.02100
0.999, 6.02101
0.998, 6.02103
0.997, 6.02103
0.998, 6.02103
0.999, 6.02103
1.000, 6.02103
0.999, 6.02103
1.000, 6.02104
0.999, 6.02104
1.000, 6.02104
0.999, 6.02107
1.000, 6.02109
0.999, 6.02112
1.000, 6.02114
0.999, 6.02115
1.000, 6.02118
0.999, 6.02120
1.000, 6.02122
0.999, 6.02125
0.998, 6.02126
0.997, 6.02127
0.996, 6.02127
0.995, 6.02127
0.996, 6.02127
0.997, 6.02127
0.998, 6.02127
0.999, 6.02127
0.998, 6.02127
0.999, 6.02127
1.000, 6.02127
0.999, 6.02127
1.000, 6.02128
0.999, 6.02129
1.000, 6.02131
0.999, 6.02133
1.000, 6.02135
0.999, 6.02136
1.000, 6.02138
0.999, 6.02139
1.000, 6.02141
0.999, 6.02142
1.000, 6.02145
0.999, 6.02146
1.000, 6.02148
0.999, 6.02149
1.000, 6.02151
0.999, 6.02154
1.000, 6.02156
0.999, 6.02158
1.000, 6.02160
0.999, 6.02162
1.000, 6.02164
0.999, 6.02166
1.000, 6.02168
0.999, 6.02170
1.000, 6.02172
0.999, 6.02174
1.000, 6.02176
0.999, 6.02178
1.000, 6.02180
0.999, 6.02181
1.000, 6.02183
0.999, 6.02185
1.000, 6.02187
0.999, 6.02189
1.000, 6.02191
0.999, 6.02193
1.000, 6.02195
0.999, 6.02196
1.000, 6.02198
0.999, 6.02202
1.000, 6.02204
0.999, 6.02207
1.000, 6.02209
0.999, 6.02210
1.000, 6.02213
0.999, 6.02215
1.000, 6.02217
0.999, 6.02219
1.000, 6.02221
0.999, 6.02223
1.000, 6.02225
0.999, 6.02226
1.000, 6.02228
0.999, 6.02230
1.000, 6.02232
0.999, 6.02233
0.998, 6.02234
0.997, 6.02234
0.996, 6.02235
0.995, 6.02235
0.994, 6.02235
0.995, 6.02236
0.996, 6.02236
0.997, 6.02236
0.998, 6.02236
0.999, 6.02236
1.000, 6.02236
0.999, 6.02237
1.000, 6.02239
0.999, 6.02240
1.000, 6.02242
0.999, 6.02244
1.000, 6.02246
0.999, 6.02250
1.000, 6.02252
0.999, 6.02253
1.000, 6.02255
0.999, 6.02258
0.998, 6.02259
0.997, 6.02259
0.996, 6.02259
0.995, 6.02260
0.994, 6.02260
0.995, 6.02260
0.996, 6.02260
0.997, 6.02260
0.998, 6.02260
0.999, 6.02260
1.000, 6.02260
0.999, 6.02260
1.000, 6.02262
0.999, 6.02264
1.000, 6.02266
0.999, 6.02268
1.000, 6.02269
0.999, 6.02271
1.000, 6.02273
0.999, 6.02275
1.000, 6.02277
0.999, 6.02279
1.000, 6.02281
0.999, 6.02283
1.000, 6.02285
0.999, 6.02286
1.000, 6.02288
0.999, 6.02290
1.000, 6.02293
0.999, 6.02294
1.000, 6.02296
0.999, 6.02302
1.000, 6.02304
0.999, 6.02305
1.000, 6.02307
0.999, 6.02309
1.000, 6.02311
0.999, 6.02312
1.000, 6.02314
0.999, 6.02315
1.000, 6.02317
0.999, 6.02317
0.998, 6.02318
0.999, 6.02318
1.000, 6.02318
0.999, 6.02318
0.998, 6.02318
0.997, 6.02318
0.998, 6.02319
0.999, 6.02319
1.000, 6.02319
0.999, 6.02321
1.000, 6.02323
0.999, 6.02324
1.000, 6.02327
0.999, 6.02328
1.000, 6.02330
0.999, 6.02331
1.000, 6.02333
0.999, 6.02334
1.000, 6.02336
0.999, 6.02337
1.000, 6.02339
0.999, 6.02341
1.000, 6.02342
0.999, 6.02344
1.000, 6.02346
0.999, 6.02347
1.000, 6.02349
0.999, 6.02350
1.000, 6.02352
0.999, 6.02353
1.000, 6.02355
0.999, 6.02357
1.000, 6.02359
0.999, 6.02360
1.000, 6.02362
0.999, 6.02363
1.000, 6.02365
0.999, 6.02366
1.000, 6.02369
0.999, 6.02370
1.000, 6.02372
0.999, 6.02374
1.000, 6.02376
0.999, 6.02377
1.000, 6.02379
0.999, 6.02381
1.000, 6.02383
0.999, 6.02384
1.000, 6.02386
0.999, 6.02387
1.000, 6.02389
0.999, 6.03147
1.000, 6.03150
0.999, 6.03152
1.000, 6.03155
0.999, 6.03156
1.000, 6.03159
0.999, 6.03161
1.000, 6.03164
0.999, 6.03165
1.000, 6.03167
0.999, 6.03169
1.000, 6.03170
0.999, 6.03172
1.000, 6.03174
0.999, 6.03176
1.000, 6.03178
0.999, 6.03180
1.000, 6.03182
0.999, 6.03183
1.000, 6.03185
0.999, 6.03188
1.000, 6.03191
0.999, 6.03191
1.000, 6.03193
0.999, 6.03195
1.000, 6.03197
0.999, 6.03198
1.000, 6.03200
0.999, 6.03201
1.000, 6.03203
0.999, 6.03204
0.998, 6.03205
0.997, 6.03205
0.996, 6.03205
0.995, 6.03205
0.994, 6.03206
0.995, 6.03206
0.994, 6.03206
0.995, 6.03206
0.996, 6.03206
0.997, 6.03206
0.998, 6.03206
0.999, 6.03206
1.000, 6.03206
0.999, 6.03206
1.000, 6.03206
0.999, 6.03209
1.000, 6.03211
0.999, 6.03212
1.000, 6.03215
0.999, 6.03216
1.000, 6.03219
0.999, 6.03220
1.000, 6.03222
0.999, 6.03224
1.000, 6.03226
0.999, 6.03228
1.000, 6.03230
0.999, 6.03234
1.000, 6.03236
0.999, 6.03238
1.000, 6.03240
0.999, 6.03242
1.000, 6.03244
0.999, 6.03245
1.000, 6.03247
0.999, 6.03249
1.000, 6.03251
0.999, 6.03252
1.000, 6.03254
0.999, 6.03256
1.000, 6.03258
0.999, 6.03259
1.000, 6.03261
0.999, 6.03262
1.000, 6.03264
0.999, 6.03266
1.000, 6.03268
0.999, 6.03269
1.000, 6.03271
0.999, 6.03272
1.000, 6.03275
0.999, 6.03276
1.000, 6.03278
0.999, 6.03279
1.000, 6.03281
0.999, 6.03282
1.000, 6.03285
0.999, 6.03286
1.000, 6.03288
0.999, 6.03290
1.000, 6.03293
0.999, 6.03295
1.000, 6.03297
0.999, 6.03299
1.000, 6.03301
0.999, 6.03303
1.000, 6.03305
0.999, 6.03306
1.000, 6.03308
0.999, 6.03310
1.000, 6.03312
0.999, 6.03314
1.000, 6.03316
0.999, 6.03317
1.000, 6.03319
0.999, 6.03321
1.000, 6.03323
0.999, 6.03325
1.000, 6.03327
0.999, 6.03328
1.000, 6.03330
0.999, 6.03331
1.000, 6.03334
0.999, 6.03335
1.000, 6.03337
0.999, 6.03338
1.000, 6.03340
0.999, 6.03342
1.000, 6.03344
0.999, 6.03346
1.000, 6.03348
0.999, 6.03350
1.000, 6.03352
0.999, 6.03354
1.000, 6.03356
0.999, 6.03357
1.000, 6.03359
0.999, 6.03362
0.998, 6.03364
0.997, 6.03364
0.996, 6.03364
0.995, 6.03365
0.994, 6.03365
0.995, 6.03365
0.996, 6.03365
0.997, 6.03365
0.998, 6.03365
0.999, 6.03365
1.000, 6.03365
0.999, 6.03365
1.000, 6.03366
0.999, 6.03368
1.000, 6.03370
0.999, 6.03372
1.000, 6.03374
0.999, 6.03376
1.000, 6.03378
0.999, 6.03379
1.000, 6.03381
0.999, 6.03382
1.000, 6.03385
0.999, 6.03386
1.000, 6.03388
0.999, 6.03389
1.000, 6.03392
0.999, 6.03392
1.000, 6.03395
0.999, 6.03396
1.000, 6.03398
0.999, 6.03399
1.000, 6.03401
0.999, 6.03402
1.000, 6.03404
0.999, 6.03406
1.000, 6.03408
0.999, 6.03409
1.000, 6.03411
0.999, 6.03412
1.000, 6.03414
0.999, 6.03417
1.000, 6.03420
0.999, 6.03421
1.000, 6.03423
0.999, 6.03424
1.000, 6.03426
0.999, 6.03428
1.000, 6.03430
0.999, 6.03432
1.000, 6.03434
0.999, 6.03436
1.000, 6.03438
0.999, 6.03440
1.000, 6.03442
0.999, 6.03443
1.000, 6.03445
0.999, 6.03446
1.000, 6.03448
0.999, 6.03450
1.000, 6.03453
0.999, 6.03454
1.000, 6.03456
0.999, 6.03458
1.000, 6.03461
0.999, 6.03462
1.000, 6.03464
0.999, 6.03466
1.000, 6.03468
0.999, 6.03470
1.000, 6.03472
0.999, 6.03473
1.000, 6.03475
0.999, 6.03478
1.000, 6.03480
0.999, 6.03482
1.000, 6.03484
0.999, 6.03486
1.000, 6.03489
0.999, 6.03490
1.000, 6.03493
0.999, 6.03494
1.000, 6.03496
0.999, 6.03498
1.000, 6.03500
0.999, 6.03501
1.000, 6.03503
0.999, 6.03505
1.000, 6.03507
0.999, 6.03509
1.000, 6.03511
0.999, 6.03513
1.000, 6.03515
0.999, 6.03517
1.000, 6.03519
0.999, 6.03521
0.998, 6.03523
0.999, 6.03524
1.000, 6.03524
0.999, 6.03525
1.000, 6.03527
0.999, 6.03528
1.000, 6.03531
0.999, 6.03533
1.000, 6.03535
0.999, 6.03537
1.000, 6.03539
0.999, 6.03541
1.000, 6.03543
0.999, 6.03544
1.000, 6.03546
0.999, 6.03548
1.000, 6.03550
0.999, 6.03552
1.000, 6.03554
0.999, 6.03556
0.998, 6.03557
0.997, 6.03557
0.998, 6.03558
0.999, 6.03558
1.000, 6.03558
0.999, 6.03560
1.000, 6.03562
0.999, 6.03564
1.000, 6.03566
0.999, 6.03568
1.000, 6.03570
0.999, 6.03573
1.000, 6.03575
0.999, 6.03576
1.000, 6.03578
0.999, 6.03579
1.000, 6.03582
0.999, 6.03582
1.000, 6.03585
0.999, 6.03586
1.000, 6.03588
0.999, 6.03590
1.000, 6.03592
0.999, 6.03594
1.000, 6.03596
0.999, 6.03597
1.000, 6.03600
0.999, 6.03601
1.000, 6.03603
0.999, 6.03606
1.000, 6.03608
0.999, 6.03610
1.000, 6.03611
0.999, 6.03614
1.000, 6.03617
0.999, 6.03618
1.000, 6.03620
0.999, 6.03622
1.000, 6.03624
0.999, 6.03626
0.998, 6.03628
0.999, 6.03628
1.000, 6.03628
0.999, 6.03628
1.000, 6.03631
0.999, 6.03632
1.000, 6.03634
0.999, 6.03636
1.000, 6.03639
0.999, 6.03641
1.000, 6.03643
0.999, 6.03644
1.000, 6.03646
0.999, 6.03648
1.000, 6.03650
0.999, 6.03652
0.998, 6.03654
0.997, 6.03654
0.998, 6.03655
0.997, 6.03655
0.998, 6.03655
0.999, 6.03655
1.000, 6.03655
0.999, 6.03657
1.000, 6.03660
0.999, 6.03663
1.000, 6.03665
0.999, 6.03667
1.000, 6.03669
0.999, 6.03671
1.000, 6.03673
0.999, 6.03675
1.000, 6.03677
0.999, 6.03679
1.000, 6.03681
0.999, 6.03683
0.998, 6.03684
0.999, 6.03685
1.000, 6.03685
0.999, 6.03687
1.000, 6.03689
0.999, 6.03691
1.000, 6.03693
0.999, 6.03695
1.000, 6.03697
0.999, 6.03698
1.000, 6.03700
0.999, 6.03702
1.000, 6.03704
0.999, 6.03706
1.000, 6.03708
0.999, 6.03710
1.000, 6.03712
0.999, 6.03714
1.000, 6.03718
0.999, 6.03719
1.000, 6.03721
0.999, 6.03723
1.000, 6.03725
0.999, 6.03727
1.000, 6.03729
0.999, 6.03731
1.000, 6.03733
0.999, 6.03735
1.000, 6.03737
0.999, 6.03739
1.000, 6.03741
0.999, 6.03743
1.000, 6.03745
0.999, 6.03747
1.000, 6.03749
0.999, 6.03751
1.000, 6.03753
0.999, 6.03754
1.000, 6.03757
0.999, 6.03758
1.000, 6.03760
0.999, 6.03761
1.000, 6.03764
0.999, 6.03765
0.998, 6.03766
0.997, 6.03766
0.996, 6.03766
0.995, 6.03766
0.994, 6.03766
0.993, 6.03767
0.994, 6.03767
0.995, 6.03767
0.996, 6.03767
0.997, 6.03767
0.996, 6.03767
0.997, 6.03767
0.998, 6.03767
0.999, 6.03767
1.000, 6.03767
0.999, 6.03770
1.000, 6.03772
0.999, 6.03774
1.000, 6.03776
0.999, 6.03777
1.000, 6.03779
0.999, 6.03782
1.000, 6.03784
0.999, 6.03785
1.000, 6.03787
0.999, 6.03789
1.000, 6.03791
0.999, 6.03793
1.000, 6.03795
0.999, 6.03797
1.000, 6.03799
0.999, 6.03801
1.000, 6.03803
0.999, 6.03805
1.000, 6.03807
0.999, 6.03809
1.000, 6.03812
0.999, 6.03813
1.000, 6.03816
0.999, 6.03819
1.000, 6.03821
0.999, 6.03824
1.000, 6.03826
0.999, 6.03828
1.000, 6.03830
0.999, 6.03832
0.998, 6.03834
0.999, 6.03834
1.000, 6.03834
0.999, 6.03834
1.000, 6.03836
0.999, 6.03837
1.000, 6.03839
0.999, 6.03841
1.000, 6.03843
0.999, 6.03844
1.000, 6.03846
0.999, 6.03847
1.000, 6.03850
0.999, 6.03850
1.000, 6.03853
0.999, 6.03853
1.000, 6.03856
0.999, 6.03857
1.000, 6.03859
0.999, 6.03861
1.000, 6.03863
0.999, 6.03865
1.000, 6.03867
0.999, 6.03869
1.000, 6.03872
0.999, 6.03873
1.000, 6.03875
0.999, 6.05225
1.000, 6.05228
0.999, 6.05229
1.000, 6.05231
0.999, 6.05232
1.000, 6.05235
0.999, 6.05237
1.000, 6.05240
0.999, 6.05241
1.000, 6.05243
0.999, 6.05245
1.000, 6.05247
0.999, 6.05250
1.000, 6.05252
0.999, 6.05254
1.000, 6.05256
0.999, 6.05257
1.000, 6.05259
0.999, 6.05261
1.000, 6.05263
0.999, 6.05265
1.000, 6.05267
0.999, 6.05268
1.000, 6.05271
0.999, 6.05272
1.000, 6.05274
0.999, 6.05276
1.000, 6.05278
0.999, 6.05282
0.998, 6.05283
0.997, 6.05283
0.998, 6.05284
0.999, 6.05284
1.000, 6.05284
0.999, 6.05285
1.000, 6.05288
0.999, 6.05289
1.000, 6.05291
0.999, 6.05292
1.000, 6.05295
0.999, 6.05296
1.000, 6.05298
0.999, 6.05300
1.000, 6.05303
0.999, 6.05304
1.000, 6.05306
0.999, 6.05308
1.000, 6.05310
0.999, 6.05312
1.000, 6.05314
0.999, 6.05316
1.000, 6.05318
0.999, 6.05320
1.000, 6.05322
0.999, 6.05325
1.000, 6.05327
0.999, 6.05329
1.000, 6.05330
0.999, 6.05332
1.000, 6.05335
0.999, 6.05336
1.000, 6.05338
0.999, 6.05340
1.000, 6.05342
0.999, 6.05344
1.000, 6.05346
0.999, 6.05347
1.000, 6.05349
0.999, 6.05351
1.000, 6.05352
0.999, 6.05354
1.000, 6.05356
0.999, 6.05358
0.998, 6.05359
0.997, 6.05359
0.996, 6.05360
0.995, 6.05360
0.994, 6.05360
0.993, 6.05360
0.994, 6.05361
0.995, 6.05361
0.996, 6.05361
0.997, 6.05361
0.998, 6.05361
0.999, 6.05361
1.000, 6.05361
0.999, 6.05362
1.000, 6.05364
0.999, 6.05366
1.000, 6.05368
0.999, 6.05370
1.000, 6.05372
0.999, 6.05374
1.000, 6.05376
0.999, 6.05377
1.000, 6.05380
0.999, 6.05381
1.000, 6.05383
0.999, 6.05384
1.000, 6.05386
0.999, 6.05387
1.000, 6.05389
0.999, 6.05390
1.000, 6.05392
0.999, 6.05394
1.000, 6.05395
0.999, 6.05397
1.000, 6.05399
0.999, 6.05400
1.000, 6.05402
0.999, 6.05403
1.000, 6.05405
0.999, 6.05406
1.000, 6.05408
0.999, 6.05409
1.000, 6.05411
0.999, 6.05413
1.000, 6.05415
0.999, 6.05418
1.000, 6.05420
0.999, 6.05421
1.000, 6.05423
0.999, 6.05424
1.000, 6.05427
0.999, 6.05428
1.000, 6.05430
0.999, 6.05431
1.000, 6.05433
0.999, 6.05434
1.000, 6.05436
0.999, 6.05437
1.000, 6.05439
0.999, 6.05441
1.000, 6.05443
0.999, 6.05444
1.000, 6.05446
0.999, 6.05447
1.000, 6.05449
0.999, 6.05452
1.000, 6.05455
0.999, 6.05455
1.000, 6.05457
0.999, 6.05459
1.000, 6.05462
0.999, 6.05464
1.000, 6.05466
0.999, 6.05468
1.000, 6.05470
0.999, 6.05472
1.000, 6.05474
0.999, 6.05476
1.000, 6.05479
0.999, 6.05480
1.000, 6.05482
0.999, 6.05484
1.000, 6.05486
0.999, 6.05488
1.000, 6.05490
0.999, 6.05492
1.000, 6.05494
0.999, 6.05495
1.000, 6.05497
0.999, 6.05499
1.000, 6.05501
0.999, 6.05503
1.000, 6.05505
0.999, 6.05506
1.000, 6.05509
0.999, 6.05511
1.000, 6.05513
0.999, 6.05515
1.000, 6.05518
0.999, 6.05519
1.000, 6.05521
0.999, 6.05523
1.000, 6.05525
0.999, 6.05526
1.000, 6.05528
0.999, 6.05530
1.000, 6.05532
0.999, 6.05534
1.000, 6.05536
0.999, 6.05538
1.000, 6.05540
0.999, 6.05542
1.000, 6.05544
0.999, 6.05546
1.000, 6.05548
0.999, 6.05550
1.000, 6.05552
0.999, 6.05552
1.000, 6.05555
0.999, 6.05556
1.000, 6.05558
0.999, 6.05560
1.000, 6.05562
0.999, 6.05563
1.000, 6.05565
0.999, 6.05567
0.998, 6.05568
0.999, 6.05570
1.000, 6.05570
0.999, 6.05571
1.000, 6.05573
0.999, 6.05575
1.000, 6.05577
0.999, 6.05579
1.000, 6.05581
0.999, 6.05583
1.000, 6.05585
0.999, 6.05587
1.000, 6.05589
0.999, 6.05591
1.000, 6.05593
0.999, 6.05595
1.000, 6.05597
0.999, 6.05598
1.000, 6.05601
0.999, 6.05602
1.000, 6.05604
0.999, 6.05607
1.000, 6.05609
0.999, 6.05610
1.000, 6.05612
0.999, 6.05613
1.000, 6.05615
0.999, 6.05618
1.000, 6.05621
0.999, 6.05622
1.000, 6.05624
0.999, 6.05626
1.000, 6.05628
0.999, 6.05629
1.000, 6.05632
0.999, 6.05633
1.000, 6.05635
0.999, 6.05637
1.000, 6.05640
0.999, 6.05641
1.000, 6.05643
0.999, 6.05645
1.000, 6.05647
0.999, 6.05648
1.000, 6.05650
0.999, 6.05652
1.000, 6.05654
0.999, 6.05659
1.000, 6.05662
0.999, 6.05664
1.000, 6.05666
0.999, 6.05668
1.000, 6.05670
0.999, 6.05672
1.000, 6.05674
0.999, 6.05675
1.000, 6.05677
0.999, 6.05679
1.000, 6.05681
0.999, 6.05684
0.998, 6.05685
0.999, 6.05686
1.000, 6.05686
0.999, 6.05687
1.000, 6.05689
0.999, 6.05691
1.000, 6.05693
0.999, 6.05699
0.998, 6.05701
0.997, 6.05701
0.996, 6.05701
0.997, 6.05701
0.998, 6.05701
0.999, 6.05701
1.000, 6.05701
0.999, 6.05704
1.000, 6.05706
0.999, 6.05707
1.000, 6.05709
0.999, 6.05710
1.000, 6.05713
0.999, 6.05714
1.000, 6.05716
0.999, 6.05719
1.000, 6.05721
0.999, 6.05723
1.000, 6.05724
0.999, 6.05729
1.000, 6.05731
0.999, 6.05733
1.000, 6.05735
0.999, 6.05737
1.000, 6.05739
0.999, 6.05740
1.000, 6.05742
0.999, 6.05743
1.000, 6.05745
0.999, 6.05748
1.000, 6.05750
0.999, 6.05752
1.000, 6.05754
0.999, 6.05756
1.000, 6.05758
0.999, 6.05761
0.998, 6.05763
0.997, 6.05763
0.996, 6.05763
0.997, 6.05763
0.998, 6.05764
0.999, 6.05764
1.000, 6.05764
0.999, 6.05765
1.000, 6.05767
0.999, 6.05768
1.000, 6.05770
0.999, 6.05772
1.000, 6.05774
0.999, 6.05776
1.000, 6.05776
0.999, 6.05779
1.000, 6.05781
0.999, 6.05783
1.000, 6.05785
0.999, 6.05787
1.000, 6.05789
0.999, 6.05790
1.000, 6.05793
0.999, 6.05795
1.000, 6.05797
0.999, 6.05798
1.000, 6.05800
0.999, 6.05802
1.000, 6.05804
0.999, 6.05805
1.000, 6.05808
0.999, 6.05809
1.000, 6.05811
0.999, 6.05812
1.000, 6.05814
0.999, 6.05815
1.000, 6.05817
0.999, 6.05820
1.000, 6.05822
0.999, 6.05824
1.000, 6.05826
0.999, 6.05827
0.998, 6.05828
0.997, 6.05828
0.996, 6.05828
0.997, 6.05830
0.998, 6.05830
0.999, 6.05830
1.000, 6.05830
0.999, 6.05831
1.000, 6.05834
0.999, 6.05835
1.000, 6.05837
0.999, 6.05839
1.000, 6.05841
0.999, 6.05842
1.000, 6.05844
0.999, 6.05846
1.000, 6.05848
0.999, 6.05849
1.000, 6.05851
0.999, 6.05853
1.000, 6.05855
0.999, 6.05857
1.000, 6.05859
0.999, 6.05861
1.000, 6.05863
0.999, 6.05864
1.000, 6.05866
0.999, 6.05868
1.000, 6.05870
0.999, 6.05871
1.000, 6.05873
0.999, 6.05875
1.000, 6.05877
0.999, 6.05878
1.000, 6.05880
0.999, 6.05881
1.000, 6.05883
0.999, 6.05885
1.000, 6.05887
0.999, 6.05889
1.000, 6.05891
0.999, 6.05893
1.000, 6.05895
0.999, 6.05896
1.000, 6.05898
0.999, 6.05900
1.000, 6.05903
0.999, 6.05904
1.000, 6.05906
0.999, 6.05908
1.000, 6.05910
0.999, 6.05912
0.998, 6.05913
0.997, 6.05913
0.996, 6.05913
0.995, 6.05913
0.994, 6.05914
0.995, 6.05916
0.996, 6.05916
0.997, 6.05916
0.998, 6.05916
0.999, 6.05916
1.000, 6.05916
0.999, 6.05917
1.000, 6.05919
0.999, 6.05922
1.000, 6.05924
0.999, 6.05926
1.000, 6.05928
0.999, 6.05929
1.000, 6.05931
0.999, 6.05933
1.000, 6.05935
0.999, 6.05937
1.000, 6.05939
0.999, 6.05940
1.000, 6.05942
0.999, 6.05943
1.000, 6.05946
0.999, 6.05947
1.000, 6.05949
0.999, 6.05950
1.000, 6.05952
0.999, 6.05953
1.000, 6.05955
0.999, 6.05957
1.000, 6.05959
0.999, 6.05961
1.000, 6.05963
0.999, 6.05965
1.000, 6.05967
0.999, 6.05969
1.000, 6.05971
0.999, 6.05973
1.000, 6.05975
0.999, 6.05977
1.000, 6.05979
0.999, 6.05982
1.000, 6.05984
0.999, 6.05985
1.000, 6.05988
0.999, 6.05989
1.000, 6.05991
0.999, 6.05994
1.000, 6.05996
0.999, 6.05998
1.000, 6.06000
0.999, 6.06002
1.000, 6.06004
0.999, 6.06005
1.000, 6.06007
0.999, 6.06009
1.000, 6.06011
0.999, 6.06013
1.000, 6.06015
0.999, 6.06380
1.000, 6.06383
0.999, 6.06384
1.000, 6.06386
0.999, 6.06387
1.000, 6.06389
0.999, 6.06390
1.000, 6.06393
0.999, 6.06394
1.000, 6.06396
0.999, 6.06397
1.000, 6.06399
0.999, 6.06402
1.000, 6.06405
0.999, 6.06407
1.000, 6.06410
0.999, 6.06412
1.000, 6.06414
0.999, 6.06415
1.000, 6.06418
0.999, 6.06421
1.000, 6.06423
0.999, 6.06425
0.998, 6.06426
0.999, 6.06427
1.000, 6.06427
0.999, 6.06428
1.000, 6.06430
0.999, 6.06433
1.000, 6.06435
0.999, 6.06438
