Ocupacao, Tempo\n
1.000, 5.98512
0.999, 5.98513
1.000, 5.98515
0.999, 5.98516
1.000, 5.98519
0.999, 5.98520
1.000, 5.98522
0.999, 5.98523
1.000, 5.98525
0.999, 5.98526
1.000, 5.98529
0.999, 5.98531
1.000, 5.98533
0.999, 5.98534
1.000, 5.98536
0.999, 5.98537
1.000, 5.98539
0.999, 5.98541
1.000, 5.98543
0.999, 5.98544
1.000, 5.98546
0.999, 5.98547
1.000, 5.98550
0.999, 5.98550
1.000, 5.98550
0.999, 5.98552
1.000, 5.98554
0.999, 5.98555
1.000, 5.98557
0.999, 5.98559
1.000, 5.98561
0.999, 5.98561
1.000, 5.98564
0.999, 5.98564
1.000, 5.98566
0.999, 5.98567
1.000, 5.98569
0.999, 5.98569
0.998, 5.98573
0.999, 5.98573
1.000, 5.98573
0.999, 5.98576
1.000, 5.98578
0.999, 5.98578
1.000, 5.98581
0.999, 5.98581
1.000, 5.98583
0.999, 5.98584
1.000, 5.98586
0.999, 5.98587
1.000, 5.98589
0.999, 5.98590
0.998, 5.98592
0.999, 5.98592
1.000, 5.98592
0.999, 5.98595
1.000, 5.98598
0.999, 5.98598
1.000, 5.98600
0.999, 5.98600
1.000, 5.98603
0.999, 5.98603
1.000, 5.98605
0.999, 5.98606
1.000, 5.98608
0.999, 5.98609
0.998, 5.98610
0.999, 5.98611
1.000, 5.98611
0.999, 5.98619
1.000, 5.98621
0.999, 5.98622
1.000, 5.98624
0.999, 5.98625
1.000, 5.98627
0.999, 5.98629
1.000, 5.98630
0.999, 5.98632
1.000, 5.98634
0.999, 5.98635
1.000, 5.98636
0.999, 5.98637
1.000, 5.98639
0.999, 5.98640
1.000, 5.98642
0.999, 5.98643
1.000, 5.98645
0.999, 5.98646
1.000, 5.98649
0.999, 5.98649
1.000, 5.98652
0.999, 5.98653
0.998, 5.98654
0.999, 5.98655
1.000, 5.98655
0.999, 5.98657
1.000, 5.98659
0.999, 5.98661
0.998, 5.98664
0.999, 5.98664
1.000, 5.98664
0.999, 5.98667
1.000, 5.98670
0.999, 5.98670
1.000, 5.98672
0.999, 5.98674
1.000, 5.98676
0.999, 5.98677
0.998, 5.98678
0.999, 5.98679
1.000, 5.98679
0.999, 5.98681
1.000, 5.98684
0.999, 5.98684
1.000, 5.98687
0.999, 5.98688
1.000, 5.98690
0.999, 5.98691
1.000, 5.98693
0.999, 5.98694
1.000, 5.98697
0.999, 5.98697
1.000, 5.98699
0.999, 5.98700
1.000, 5.98703
0.999, 5.98703
1.000, 5.98706
0.999, 5.98707
1.000, 5.98709
0.999, 5.98710
1.000, 5.98713
0.999, 5.98714
1.000, 5.98716
0.999, 5.98717
1.000, 5.98719
0.999, 5.98720
1.000, 5.98723
0.999, 5.98724
1.000, 5.98726
0.999, 5.98727
1.000, 5.98729
0.999, 5.98731
1.000, 5.98733
0.999, 5.98734
1.000, 5.98736
0.999, 5.98738
1.000, 5.98740
0.999, 5.98747
1.000, 5.98750
0.999, 5.98750
1.000, 5.98752
0.999, 5.98753
1.000, 5.98755
0.999, 5.98756
1.000, 5.98758
0.999, 5.99452
1.000, 5.99455
0.999, 5.99456
1.000, 5.99459
0.999, 5.99459
1.000, 5.99461
0.999, 5.99461
1.000, 5.99464
0.999, 5.99464
1.000, 5.99466
0.999, 5.99467
1.000, 5.99469
0.999, 5.99470
1.000, 5.99471
0.999, 5.99472
1.000, 5.99474
0.999, 5.99475
1.000, 5.99477
0.999, 5.99477
0.998, 5.99479
0.999, 5.99479
1.000, 5.99479
0.999, 5.99480
1.000, 5.99481
0.999, 5.99483
1.000, 5.99485
0.999, 5.99486
1.000, 5.99488
0.999, 5.99489
1.000, 5.99491
0.999, 5.99491
1.000, 5.99493
0.999, 5.99494
1.000, 5.99496
0.999, 5.99496
1.000, 5.99498
0.999, 5.99499
0.998, 5.99501
0.999, 5.99501
1.000, 5.99501
0.999, 5.99503
1.000, 5.99505
0.999, 5.99506
1.000, 5.99508
0.999, 5.99509
1.000, 5.99511
0.999, 5.99512
1.000, 5.99514
0.999, 5.99515
1.000, 5.99516
0.999, 5.99517
1.000, 5.99519
0.999, 5.99520
1.000, 5.99522
0.999, 5.99523
1.000, 5.99525
0.999, 5.99526
1.000, 5.99527
0.999, 5.99529
1.000, 5.99531
0.999, 5.99532
1.000, 5.99533
0.999, 5.99534
1.000, 5.99536
0.999, 5.99537
1.000, 5.99539
0.999, 5.99540
0.998, 5.99542
0.999, 5.99542
1.000, 5.99542
0.999, 5.99545
1.000, 5.99547
0.999, 5.99547
1.000, 5.99550
0.999, 5.99550
1.000, 5.99552
0.999, 5.99553
1.000, 5.99555
0.999, 5.99556
1.000, 5.99558
0.999, 5.99558
1.000, 5.99560
0.999, 5.99561
1.000, 5.99563
0.999, 5.99564
1.000, 5.99566
0.999, 5.99566
1.000, 5.99568
0.999, 5.99569
0.998, 5.99571
0.999, 5.99571
1.000, 5.99572
0.999, 5.99574
1.000, 5.99576
0.999, 5.99577
1.000, 5.99579
0.999, 5.99580
1.000, 5.99582
0.999, 5.99582
1.000, 5.99584
0.999, 5.99585
1.000, 5.99587
0.999, 5.99587
1.000, 5.99589
0.999, 5.99590
1.000, 5.99592
0.999, 5.99593
1.000, 5.99595
0.999, 5.99596
1.000, 5.99597
0.999, 5.99598
1.000, 5.99600
0.999, 5.99601
1.000, 5.99603
0.999, 5.99604
1.000, 5.99606
0.999, 5.99607
1.000, 5.99609
0.999, 5.99610
1.000, 5.99611
0.999, 5.99612
1.000, 5.99614
0.999, 5.99615
1.000, 5.99617
0.999, 5.99618
1.000, 5.99620
0.999, 5.99620
1.000, 5.99623
0.999, 5.99623
1.000, 5.99626
0.999, 5.99626
1.000, 5.99629
0.999, 5.99630
1.000, 5.99632
0.999, 5.99633
1.000, 5.99635
0.999, 5.99636
1.000, 5.99638
0.999, 5.99638
1.000, 5.99640
0.999, 5.99641
1.000, 5.99643
0.999, 5.99643
1.000, 5.99645
0.999, 5.99646
0.998, 5.99648
0.999, 5.99648
1.000, 5.99648
0.999, 5.99651
1.000, 5.99653
0.999, 5.99654
1.000, 5.99656
0.999, 5.99657
1.000, 5.99659
0.999, 5.99660
1.000, 5.99662
0.999, 5.99662
1.000, 5.99665
0.999, 5.99665
1.000, 5.99667
0.999, 5.99668
1.000, 5.99671
0.999, 5.99671
1.000, 5.99673
0.999, 5.99674
1.000, 5.99676
0.999, 5.99677
1.000, 5.99679
0.999, 5.99680
1.000, 5.99681
0.999, 5.99683
1.000, 5.99684
0.999, 5.99686
1.000, 5.99688
0.999, 5.99688
1.000, 5.99691
0.999, 5.99691
1.000, 5.99693
0.999, 5.99694
0.998, 5.99695
0.999, 5.99696
1.000, 5.99696
0.999, 5.99698
1.000, 5.99700
0.999, 5.99701
1.000, 5.99703
0.999, 5.99704
1.000, 5.99706
0.999, 5.99707
1.000, 5.99710
0.999, 5.99710
1.000, 5.99712
0.999, 5.99712
1.000, 5.99714
0.999, 5.99715
1.000, 5.99718
0.999, 5.99718
1.000, 5.99720
0.999, 5.99721
1.000, 5.99723
0.999, 5.99723
1.000, 5.99726
0.999, 5.99726
1.000, 5.99729
0.999, 5.99729
1.000, 5.99729
0.999, 5.99732
1.000, 5.99734
0.999, 5.99735
1.000, 5.99737
0.999, 5.99738
1.000, 5.99740
0.999, 5.99741
1.000, 5.99743
0.999, 5.99744
1.000, 5.99746
0.999, 6.00481
1.000, 6.00483
0.999, 6.00484
1.000, 6.00487
0.999, 6.00488
1.000, 6.00490
0.999, 6.00491
1.000, 6.00493
0.999, 6.00493
1.000, 6.00494
0.999, 6.00496
1.000, 6.00499
0.999, 6.00500
0.998, 6.00501
0.999, 6.00502
1.000, 6.00502
0.999, 6.00505
1.000, 6.00507
0.999, 6.00508
1.000, 6.00510
0.999, 6.00510
1.000, 6.00513
0.999, 6.00513
1.000, 6.00515
0.999, 6.00516
1.000, 6.00518
0.999, 6.00519
1.000, 6.00521
0.999, 6.00522
1.000, 6.00524
0.999, 6.00525
1.000, 6.00527
0.999, 6.00528
1.000, 6.00530
0.999, 6.00531
1.000, 6.00533
0.999, 6.00534
1.000, 6.00535
0.999, 6.00537
1.000, 6.00538
0.999, 6.00539
1.000, 6.00541
0.999, 6.00542
1.000, 6.00544
0.999, 6.00545
1.000, 6.00547
0.999, 6.00548
1.000, 6.00550
0.999, 6.00551
1.000, 6.00553
0.999, 6.00554
0.998, 6.00556
0.999, 6.00557
1.000, 6.00557
0.999, 6.00559
1.000, 6.00562
0.999, 6.00562
1.000, 6.00564
0.999, 6.00565
1.000, 6.00567
0.999, 6.00568
1.000, 6.00570
0.999, 6.00571
1.000, 6.00573
0.999, 6.00574
1.000, 6.00576
0.999, 6.00577
1.000, 6.00579
0.999, 6.00580
1.000, 6.00582
0.999, 6.00583
1.000, 6.00586
0.999, 6.00586
1.000, 6.00586
0.999, 6.00588
1.000, 6.00591
0.999, 6.00591
1.000, 6.00593
0.999, 6.00594
1.000, 6.00596
0.999, 6.00597
1.000, 6.00598
0.999, 6.00600
1.000, 6.00601
0.999, 6.00602
1.000, 6.00605
0.999, 6.00605
1.000, 6.00608
0.999, 6.00608
1.000, 6.00611
0.999, 6.00611
1.000, 6.00613
0.999, 6.00614
1.000, 6.00616
0.999, 6.00617
1.000, 6.00619
0.999, 6.00620
1.000, 6.00622
0.999, 6.00623
1.000, 6.00625
0.999, 6.00626
1.000, 6.00629
0.999, 6.00629
1.000, 6.00631
0.999, 6.00632
1.000, 6.00634
0.999, 6.00635
1.000, 6.00638
0.999, 6.00639
1.000, 6.00641
0.999, 6.00641
1.000, 6.00643
0.999, 6.00644
1.000, 6.00646
0.999, 6.00647
1.000, 6.00649
0.999, 6.00650
1.000, 6.00652
0.999, 6.00653
1.000, 6.00655
0.999, 6.00656
1.000, 6.00659
0.999, 6.00660
1.000, 6.00662
0.999, 6.00663
1.000, 6.00665
0.999, 6.00666
1.000, 6.00669
0.999, 6.00669
1.000, 6.00672
0.999, 6.00673
1.000, 6.00675
0.999, 6.00676
1.000, 6.00678
0.999, 6.00679
1.000, 6.00681
0.999, 6.00681
1.000, 6.00683
0.999, 6.00684
1.000, 6.00686
0.999, 6.00687
1.000, 6.00689
0.999, 6.00690
1.000, 6.00693
0.999, 6.00693
1.000, 6.00695
0.999, 6.00695
1.000, 6.00697
0.999, 6.00698
1.000, 6.00700
0.999, 6.00701
1.000, 6.00703
0.999, 6.00704
1.000, 6.00706
0.999, 6.00707
1.000, 6.00709
0.999, 6.00709
1.000, 6.00711
0.999, 6.00712
1.000, 6.00714
0.999, 6.00715
1.000, 6.00717
0.999, 6.00718
1.000, 6.00720
0.999, 6.00721
1.000, 6.00724
0.999, 6.00724
1.000, 6.00726
0.999, 6.00727
1.000, 6.00729
0.999, 6.00730
1.000, 6.00732
0.999, 6.00733
1.000, 6.00735
0.999, 6.00735
1.000, 6.00738
0.999, 6.00738
1.000, 6.00741
0.999, 6.00741
1.000, 6.00743
0.999, 6.00744
1.000, 6.00746
0.999, 6.00747
1.000, 6.00749
0.999, 6.00750
1.000, 6.00752
0.999, 6.00753
1.000, 6.00754
0.999, 6.00755
1.000, 6.00757
0.999, 6.00758
1.000, 6.00760
0.999, 6.00761
1.000, 6.00762
0.999, 6.00763
1.000, 6.00765
0.999, 6.00766
1.000, 6.00768
0.999, 6.00769
1.000, 6.00771
0.999, 6.00772
1.000, 6.00774
0.999, 6.00774
1.000, 6.00777
0.999, 6.00777
1.000, 6.00780
0.999, 6.00780
1.000, 6.00783
0.999, 6.00784
1.000, 6.00786
0.999, 6.00786
1.000, 6.00788
0.999, 6.00789
1.000, 6.00791
0.999, 6.01497
1.000, 6.01499
0.999, 6.01501
1.000, 6.01503
0.999, 6.01504
1.000, 6.01507
0.999, 6.01507
1.000, 6.01510
0.999, 6.01510
1.000, 6.01512
0.999, 6.01513
1.000, 6.01515
0.999, 6.01516
0.998, 6.01518
0.999, 6.01518
1.000, 6.01518
0.999, 6.01521
1.000, 6.01522
0.999, 6.01523
1.000, 6.01525
0.999, 6.01527
1.000, 6.01529
0.999, 6.01529
1.000, 6.01531
0.999, 6.01532
1.000, 6.01533
0.999, 6.01534
1.000, 6.01536
0.999, 6.01537
1.000, 6.01539
0.999, 6.01541
1.000, 6.01543
0.999, 6.01543
1.000, 6.01546
0.999, 6.01546
1.000, 6.01549
0.999, 6.01549
1.000, 6.01549
0.999, 6.01551
0.998, 6.01553
0.999, 6.01554
1.000, 6.01554
0.999, 6.01556
0.998, 6.01559
0.999, 6.01559
1.000, 6.01559
0.999, 6.01562
1.000, 6.01564
0.999, 6.01565
1.000, 6.01567
0.999, 6.01568
1.000, 6.01570
0.999, 6.01571
1.000, 6.01573
0.999, 6.01574
1.000, 6.01576
0.999, 6.01577
1.000, 6.01578
0.999, 6.01579
1.000, 6.01581
0.999, 6.01582
1.000, 6.01584
0.999, 6.01585
1.000, 6.01587
0.999, 6.01588
1.000, 6.01589
0.999, 6.01590
1.000, 6.01592
0.999, 6.01593
1.000, 6.01595
0.999, 6.01596
1.000, 6.01598
0.999, 6.01598
1.000, 6.01600
0.999, 6.01601
1.000, 6.01603
0.999, 6.01604
1.000, 6.01606
0.999, 6.01607
1.000, 6.01608
0.999, 6.01609
1.000, 6.01611
0.999, 6.01612
1.000, 6.01614
0.999, 6.01615
1.000, 6.01617
0.999, 6.01618
1.000, 6.01620
0.999, 6.01621
1.000, 6.01624
0.999, 6.01624
1.000, 6.01627
0.999, 6.01629
1.000, 6.01631
0.999, 6.01631
1.000, 6.01633
0.999, 6.01635
1.000, 6.01637
0.999, 6.01638
1.000, 6.01640
0.999, 6.01641
1.000, 6.01642
0.999, 6.01643
1.000, 6.01645
0.999, 6.01646
1.000, 6.01649
0.999, 6.01649
1.000, 6.01651
0.999, 6.01652
1.000, 6.01654
0.999, 6.01655
1.000, 6.01657
0.999, 6.01658
1.000, 6.01660
0.999, 6.01661
1.000, 6.01663
0.999, 6.01663
1.000, 6.01665
0.999, 6.01666
1.000, 6.01668
0.999, 6.01669
1.000, 6.01671
0.999, 6.01672
1.000, 6.01674
0.999, 6.01675
1.000, 6.01677
0.999, 6.01677
0.998, 6.01679
0.999, 6.01680
1.000, 6.01680
0.999, 6.01682
0.998, 6.01684
0.999, 6.01686
1.000, 6.01686
0.999, 6.01687
1.000, 6.01689
0.999, 6.01690
1.000, 6.01692
0.999, 6.01693
1.000, 6.01695
0.999, 6.01696
1.000, 6.01698
0.999, 6.01699
1.000, 6.01700
0.999, 6.01701
1.000, 6.01703
0.999, 6.01704
1.000, 6.01706
0.999, 6.01707
1.000, 6.01709
0.999, 6.01710
1.000, 6.01712
0.999, 6.01713
0.998, 6.01715
0.999, 6.01715
1.000, 6.01715
0.999, 6.01717
1.000, 6.01719
0.999, 6.01720
1.000, 6.01722
0.999, 6.01723
1.000, 6.01725
0.999, 6.01726
0.998, 6.01729
0.999, 6.01729
1.000, 6.01729
0.999, 6.01731
1.000, 6.01734
0.999, 6.01734
1.000, 6.01736
0.999, 6.01737
1.000, 6.01739
0.999, 6.01740
1.000, 6.01742
0.999, 6.01743
0.998, 6.01745
0.999, 6.01745
1.000, 6.01745
0.999, 6.01747
1.000, 6.01749
0.999, 6.01749
1.000, 6.01751
0.999, 6.01752
1.000, 6.01754
0.999, 6.01755
1.000, 6.01758
0.999, 6.01758
1.000, 6.01760
0.999, 6.01761
1.000, 6.01763
0.999, 6.01764
1.000, 6.01766
0.999, 6.01767
1.000, 6.01769
0.999, 6.01770
1.000, 6.01773
0.999, 6.01773
0.998, 6.01775
0.999, 6.01776
1.000, 6.01776
0.999, 6.01778
1.000, 6.01780
0.999, 6.01781
1.000, 6.01783
0.999, 6.01784
1.000, 6.01786
0.999, 6.01786
1.000, 6.01789
0.999, 6.01789
1.000, 6.01791
0.999, 6.01792
1.000, 6.01794
0.999, 6.01795
1.000, 6.01797
0.999, 6.01798
1.000, 6.01800
0.999, 6.01801
1.000, 6.01803
0.999, 6.02558
1.000, 6.02561
0.999, 6.02561
1.000, 6.02564
0.999, 6.02564
1.000, 6.02564
0.999, 6.02567
0.998, 6.02570
0.999, 6.02571
1.000, 6.02571
0.999, 6.02573
1.000, 6.02575
0.999, 6.02575
1.000, 6.02577
0.999, 6.02578
1.000, 6.02580
0.999, 6.02580
1.000, 6.02582
0.999, 6.02583
1.000, 6.02585
0.999, 6.02586
1.000, 6.02588
0.999, 6.02588
1.000, 6.02590
0.999, 6.02591
1.000, 6.02593
0.999, 6.02594
1.000, 6.02596
0.999, 6.02596
1.000, 6.02598
0.999, 6.02599
1.000, 6.02601
0.999, 6.02601
0.998, 6.02603
0.999, 6.02603
1.000, 6.02603
0.999, 6.02606
1.000, 6.02608
0.999, 6.02609
1.000, 6.02611
0.999, 6.02612
1.000, 6.02614
0.999, 6.02615
1.000, 6.02617
0.999, 6.02618
1.000, 6.02620
0.999, 6.02621
1.000, 6.02623
0.999, 6.02623
1.000, 6.02625
0.999, 6.02626
1.000, 6.02629
0.999, 6.02629
1.000, 6.02629
0.999, 6.02632
1.000, 6.02634
0.999, 6.02634
1.000, 6.02636
0.999, 6.02637
1.000, 6.02639
0.999, 6.02640
1.000, 6.02642
0.999, 6.02642
1.000, 6.02644
0.999, 6.02645
1.000, 6.02647
0.999, 6.02648
1.000, 6.02650
0.999, 6.02651
1.000, 6.02653
0.999, 6.02653
1.000, 6.02656
0.999, 6.02656
1.000, 6.02658
0.999, 6.02659
1.000, 6.02661
0.999, 6.02662
1.000, 6.02664
0.999, 6.02664
1.000, 6.02666
0.999, 6.02667
1.000, 6.02669
0.999, 6.02669
0.998, 6.02672
0.999, 6.02672
1.000, 6.02672
0.999, 6.02675
1.000, 6.02677
0.999, 6.02678
1.000, 6.02680
0.999, 6.02680
1.000, 6.02683
0.999, 6.02683
1.000, 6.02685
0.999, 6.02686
1.000, 6.02688
0.999, 6.02688
1.000, 6.02690
0.999, 6.02691
1.000, 6.02693
0.999, 6.02694
1.000, 6.02696
0.999, 6.02696
1.000, 6.02698
0.999, 6.02699
1.000, 6.02701
0.999, 6.02702
1.000, 6.02704
0.999, 6.02705
1.000, 6.02707
0.999, 6.02708
1.000, 6.02710
0.999, 6.02711
1.000, 6.02713
0.999, 6.02714
1.000, 6.02716
0.999, 6.02717
1.000, 6.02719
0.999, 6.02720
1.000, 6.02722
0.999, 6.02723
1.000, 6.02725
0.999, 6.02726
0.998, 6.02729
0.999, 6.02729
1.000, 6.02729
0.999, 6.02732
1.000, 6.02734
0.999, 6.02735
1.000, 6.02737
0.999, 6.02738
1.000, 6.02740
0.999, 6.02740
1.000, 6.02743
0.999, 6.02743
1.000, 6.02745
0.999, 6.02746
1.000, 6.02748
0.999, 6.02748
1.000, 6.02751
0.999, 6.02751
1.000, 6.02754
0.999, 6.02754
1.000, 6.02756
0.999, 6.02757
1.000, 6.02759
0.999, 6.02760
1.000, 6.02762
0.999, 6.02763
1.000, 6.02764
0.999, 6.02765
1.000, 6.02767
0.999, 6.02768
1.000, 6.02770
0.999, 6.02771
1.000, 6.02773
0.999, 6.02774
1.000, 6.02776
0.999, 6.02777
1.000, 6.02779
0.999, 6.02780
1.000, 6.02782
0.999, 6.02782
1.000, 6.02785
0.999, 6.02785
0.998, 6.02787
0.999, 6.02787
1.000, 6.02787
0.999, 6.02790
1.000, 6.02792
0.999, 6.02793
1.000, 6.02795
0.999, 6.02796
1.000, 6.02799
0.999, 6.02799
1.000, 6.02801
0.999, 6.02802
1.000, 6.02805
0.999, 6.02805
1.000, 6.02807
0.999, 6.02808
1.000, 6.02810
0.999, 6.02811
1.000, 6.02813
0.999, 6.02813
1.000, 6.02816
0.999, 6.02816
1.000, 6.02818
0.999, 6.02819
1.000, 6.02822
0.999, 6.02823
1.000, 6.02825
0.999, 6.02826
1.000, 6.02829
0.999, 6.02829
1.000, 6.02831
0.999, 6.02832
1.000, 6.02834
0.999, 6.02835
1.000, 6.02837
0.999, 6.02837
1.000, 6.02839
0.999, 6.02840
1.000, 6.02842
0.999, 6.02843
1.000, 6.02845
0.999, 6.02845
1.000, 6.02847
0.999, 6.02848
1.000, 6.02852
0.999, 6.02853
1.000, 6.02855
0.999, 6.02856
1.000, 6.02858
0.999, 6.02858
1.000, 6.02860
0.999, 6.02861
1.000, 6.02863
0.999, 6.02864
1.000, 6.02866
0.999, 6.02867
1.000, 6.02869
0.999, 6.02870
1.000, 6.02872
0.999, 6.02873
1.000, 6.02875
0.999, 6.02876
1.000, 6.02878
0.999, 6.02878
1.000, 6.02881
0.999, 6.02881
1.000, 6.02883
0.999, 6.02884
1.000, 6.02886
0.999, 6.02886
1.000, 6.02888
0.999, 6.02889
1.000, 6.02891
0.999, 6.02893
1.000, 6.02895
0.999, 6.03558
1.000, 6.03560
0.999, 6.03561
1.000, 6.03563
0.999, 6.03564
0.998, 6.03565
0.999, 6.03566
1.000, 6.03566
0.999, 6.03569
1.000, 6.03570
0.999, 6.03572
1.000, 6.03573
0.999, 6.03576
1.000, 6.03578
0.999, 6.03579
1.000, 6.03581
0.999, 6.03581
1.000, 6.03583
0.999, 6.03584
1.000, 6.03586
0.999, 6.03587
1.000, 6.03589
0.999, 6.03589
1.000, 6.03592
0.999, 6.03592
1.000, 6.03595
0.999, 6.03595
1.000, 6.03597
0.999, 6.03598
1.000, 6.03600
0.999, 6.03601
1.000, 6.03604
0.999, 6.03604
1.000, 6.03606
0.999, 6.03607
1.000, 6.03609
0.999, 6.03609
1.000, 6.03611
0.999, 6.03612
0.998, 6.03613
0.999, 6.03614
1.000, 6.03614
0.999, 6.03615
1.000, 6.03615
0.999, 6.03616
1.000, 6.03617
0.999, 6.03619
1.000, 6.03621
0.999, 6.03621
1.000, 6.03623
0.999, 6.03624
1.000, 6.03627
0.999, 6.03627
1.000, 6.03627
0.999, 6.03630
1.000, 6.03632
0.999, 6.03632
1.000, 6.03634
0.999, 6.03635
1.000, 6.03637
0.999, 6.03638
1.000, 6.03639
0.999, 6.03640
1.000, 6.03642
0.999, 6.03643
1.000, 6.03645
0.999, 6.03646
1.000, 6.03648
0.999, 6.03648
0.998, 6.03650
0.999, 6.03651
1.000, 6.03651
0.999, 6.03653
1.000, 6.03655
0.999, 6.03656
1.000, 6.03658
0.999, 6.03659
1.000, 6.03661
0.999, 6.03662
1.000, 6.03664
0.999, 6.03665
0.998, 6.03669
0.999, 6.03669
1.000, 6.03669
0.999, 6.03671
1.000, 6.03674
0.999, 6.03674
1.000, 6.03677
0.999, 6.03677
1.000, 6.03680
0.999, 6.03680
1.000, 6.03683
0.999, 6.03683
1.000, 6.03686
0.999, 6.03686
1.000, 6.03689
0.999, 6.03689
1.000, 6.03691
0.999, 6.03692
1.000, 6.03695
0.999, 6.03695
1.000, 6.03697
0.999, 6.03698
1.000, 6.03701
0.999, 6.03702
1.000, 6.03704
0.999, 6.03705
1.000, 6.03707
0.999, 6.03708
1.000, 6.03710
0.999, 6.03711
1.000, 6.03713
0.999, 6.03714
1.000, 6.03716
0.999, 6.03717
0.998, 6.03719
0.999, 6.03720
1.000, 6.03720
0.999, 6.03722
1.000, 6.03724
0.999, 6.03725
1.000, 6.03728
0.999, 6.03729
1.000, 6.03731
0.999, 6.03732
1.000, 6.03734
0.999, 6.03735
1.000, 6.03737
0.999, 6.03737
0.998, 6.03739
0.999, 6.03739
1.000, 6.03739
0.999, 6.03740
1.000, 6.03741
0.999, 6.03742
1.000, 6.03743
0.999, 6.03744
1.000, 6.03745
0.999, 6.03747
1.000, 6.03749
0.999, 6.03751
1.000, 6.03753
0.999, 6.03753
1.000, 6.03756
0.999, 6.03756
1.000, 6.03758
0.999, 6.03759
1.000, 6.03761
0.999, 6.03761
1.000, 6.03763
0.999, 6.03764
1.000, 6.03766
0.999, 6.03767
1.000, 6.03769
0.999, 6.03770
1.000, 6.03772
0.999, 6.03773
1.000, 6.03774
0.999, 6.03775
1.000, 6.03777
0.999, 6.03778
1.000, 6.03780
0.999, 6.03780
1.000, 6.03784
0.999, 6.03784
1.000, 6.03786
0.999, 6.03787
1.000, 6.03789
0.999, 6.03790
1.000, 6.03792
0.999, 6.03793
1.000, 6.03795
0.999, 6.03796
1.000, 6.03797
0.999, 6.03799
1.000, 6.03801
0.999, 6.03802
1.000, 6.03804
0.999, 6.03804
1.000, 6.03806
0.999, 6.03808
1.000, 6.03810
0.999, 6.03810
1.000, 6.03812
0.999, 6.03813
1.000, 6.03816
0.999, 6.03816
1.000, 6.03819
0.999, 6.03819
1.000, 6.03821
0.999, 6.03822
1.000, 6.03824
0.999, 6.03824
1.000, 6.03827
0.999, 6.03827
1.000, 6.03829
0.999, 6.03830
1.000, 6.03832
0.999, 6.03832
1.000, 6.03834
0.999, 6.03835
1.000, 6.03837
0.999, 6.03838
1.000, 6.03840
0.999, 6.03840
1.000, 6.03842
0.999, 6.03843
1.000, 6.03845
0.999, 6.03845
1.000, 6.03848
0.999, 6.03848
1.000, 6.03850
0.999, 6.03852
1.000, 6.03854
0.999, 6.03854
1.000, 6.03856
0.999, 6.03857
1.000, 6.03858
0.999, 6.04555
1.000, 6.04558
0.999, 6.04560
1.000, 6.04562
0.999, 6.04563
1.000, 6.04566
0.999, 6.04566
1.000, 6.04568
0.999, 6.04569
1.000, 6.04571
0.999, 6.04572
1.000, 6.04573
0.999, 6.04574
1.000, 6.04576
0.999, 6.04577
1.000, 6.04580
0.999, 6.04580
0.998, 6.04581
0.999, 6.04582
1.000, 6.04582
0.999, 6.04584
0.998, 6.04586
0.999, 6.04586
1.000, 6.04586
0.999, 6.04588
1.000, 6.04591
0.999, 6.04591
1.000, 6.04594
0.999, 6.04594
1.000, 6.04597
0.999, 6.04597
1.000, 6.04599
0.999, 6.04600
1.000, 6.04602
0.999, 6.04603
1.000, 6.04604
0.999, 6.04605
1.000, 6.04608
0.999, 6.04608
1.000, 6.04610
0.999, 6.04611
1.000, 6.04612
0.999, 6.04613
1.000, 6.04616
0.999, 6.04616
1.000, 6.04618
0.999, 6.04619
1.000, 6.04620
0.999, 6.04622
1.000, 6.04624
0.999, 6.04624
1.000, 6.04627
0.999, 6.04627
1.000, 6.04630
0.999, 6.04631
1.000, 6.04633
0.999, 6.04633
1.000, 6.04635
0.999, 6.04636
1.000, 6.04639
0.999, 6.04639
1.000, 6.04641
0.999, 6.04642
1.000, 6.04644
0.999, 6.04645
0.998, 6.04646
0.999, 6.04647
1.000, 6.04647
0.999, 6.04649
1.000, 6.04651
0.999, 6.04652
1.000, 6.04655
0.999, 6.04656
1.000, 6.04657
0.999, 6.04658
1.000, 6.04660
0.999, 6.04661
1.000, 6.04663
0.999, 6.04664
1.000, 6.04666
0.999, 6.04667
1.000, 6.04669
0.999, 6.04670
1.000, 6.04672
0.999, 6.04673
1.000, 6.04675
0.999, 6.04675
1.000, 6.04678
0.999, 6.04678
1.000, 6.04680
0.999, 6.04681
1.000, 6.04683
0.999, 6.04684
1.000, 6.04686
0.999, 6.04687
1.000, 6.04689
0.999, 6.04689
1.000, 6.04691
0.999, 6.04693
1.000, 6.04695
0.999, 6.04695
1.000, 6.04698
0.999, 6.04699
1.000, 6.04701
0.999, 6.04702
1.000, 6.04704
0.999, 6.04705
1.000, 6.04707
0.999, 6.04707
1.000, 6.04710
0.999, 6.04710
1.000, 6.04713
0.999, 6.04713
1.000, 6.04715
0.999, 6.04716
1.000, 6.04718
0.999, 6.04719
1.000, 6.04721
0.999, 6.04722
1.000, 6.04724
0.999, 6.04725
1.000, 6.04727
0.999, 6.04728
1.000, 6.04730
0.999, 6.04731
1.000, 6.04733
0.999, 6.04734
1.000, 6.04736
0.999, 6.04737
1.000, 6.04739
0.999, 6.04739
1.000, 6.04741
0.999, 6.04742
1.000, 6.04744
0.999, 6.04745
1.000, 6.04747
0.999, 6.04748
